date,timestamp,ISO8601,hr (count/min),since_start
10:03:36.985 AM,1770476616.985,2026-02-07T10:03:36.984-0500,118,3055
10:03:37.985 AM,1770476617.985,2026-02-07T10:03:37.984-0500,118,3056
10:03:38.985 AM,1770476618.985,2026-02-07T10:03:38.984-0500,118,3057
10:03:39.985 AM,1770476619.985,2026-02-07T10:03:39.984-0500,118,3058
10:03:40.985 AM,1770476620.985,2026-02-07T10:03:40.984-0500,118,3059
10:03:41.985 AM,1770476621.985,2026-02-07T10:03:41.984-0500,118,3060
10:03:42.985 AM,1770476622.985,2026-02-07T10:03:42.984-0500,118,3061
10:03:43.985 AM,1770476623.985,2026-02-07T10:03:43.984-0500,118,3062
10:03:44.985 AM,1770476624.985,2026-02-07T10:03:44.984-0500,118,3063
10:03:45.985 AM,1770476625.985,2026-02-07T10:03:45.984-0500,118,3064
10:03:46.985 AM,1770476626.985,2026-02-07T10:03:46.984-0500,118,3065
10:03:47.985 AM,1770476627.985,2026-02-07T10:03:47.984-0500,118,3066
10:03:48.985 AM,1770476628.985,2026-02-07T10:03:48.984-0500,118,3067
10:03:49.985 AM,1770476629.985,2026-02-07T10:03:49.984-0500,118,3068
10:03:50.985 AM,1770476630.985,2026-02-07T10:03:50.984-0500,116,3069
10:03:51.985 AM,1770476631.985,2026-02-07T10:03:51.984-0500,116,3070
10:03:52.985 AM,1770476632.985,2026-02-07T10:03:52.984-0500,116,3071
10:03:53.985 AM,1770476633.985,2026-02-07T10:03:53.984-0500,116,3072
10:03:54.985 AM,1770476634.985,2026-02-07T10:03:54.984-0500,117,3073
10:03:55.985 AM,1770476635.985,2026-02-07T10:03:55.984-0500,117,3074
10:03:56.985 AM,1770476636.985,2026-02-07T10:03:56.984-0500,117,3075
10:03:57.985 AM,1770476637.985,2026-02-07T10:03:57.984-0500,117,3076
10:03:58.985 AM,1770476638.985,2026-02-07T10:03:58.984-0500,117,3077
10:03:59.985 AM,1770476639.985,2026-02-07T10:03:59.984-0500,116,3078
10:04:00.985 AM,1770476640.985,2026-02-07T10:04:00.984-0500,117,3079
10:04:01.985 AM,1770476641.985,2026-02-07T10:04:01.984-0500,117,3080
10:04:02.985 AM,1770476642.985,2026-02-07T10:04:02.984-0500,116,3081
10:04:03.985 AM,1770476643.985,2026-02-07T10:04:03.984-0500,117,3082
10:04:04.985 AM,1770476644.985,2026-02-07T10:04:04.984-0500,117,3083
10:04:05.985 AM,1770476645.985,2026-02-07T10:04:05.984-0500,117,3084
10:04:06.985 AM,1770476646.985,2026-02-07T10:04:06.984-0500,117,3085
10:04:07.985 AM,1770476647.985,2026-02-07T10:04:07.984-0500,117,3086
10:04:08.985 AM,1770476648.985,2026-02-07T10:04:08.984-0500,117,3087
10:04:09.985 AM,1770476649.985,2026-02-07T10:04:09.984-0500,117,3088
10:04:10.985 AM,1770476650.985,2026-02-07T10:04:10.984-0500,117,3089
10:04:11.985 AM,1770476651.985,2026-02-07T10:04:11.984-0500,117,3090
10:04:12.985 AM,1770476652.985,2026-02-07T10:04:12.984-0500,118,3091
10:04:13.985 AM,1770476653.985,2026-02-07T10:04:13.984-0500,118,3092
10:04:14.985 AM,1770476654.985,2026-02-07T10:04:14.984-0500,118,3093
10:04:15.985 AM,1770476655.985,2026-02-07T10:04:15.984-0500,119,3094
10:04:16.985 AM,1770476656.985,2026-02-07T10:04:16.984-0500,120,3095
10:04:17.985 AM,1770476657.985,2026-02-07T10:04:17.984-0500,120,3096
10:04:18.985 AM,1770476658.985,2026-02-07T10:04:18.984-0500,120,3097
10:04:19.985 AM,1770476659.985,2026-02-07T10:04:19.984-0500,121,3098
10:04:20.985 AM,1770476660.985,2026-02-07T10:04:20.984-0500,122,3099
10:04:21.985 AM,1770476661.985,2026-02-07T10:04:21.984-0500,122,3100
10:04:22.985 AM,1770476662.985,2026-02-07T10:04:22.984-0500,122,3101
10:04:23.985 AM,1770476663.985,2026-02-07T10:04:23.984-0500,123,3102
10:04:24.985 AM,1770476664.985,2026-02-07T10:04:24.984-0500,124,3103
10:04:25.985 AM,1770476665.985,2026-02-07T10:04:25.984-0500,125,3104
10:04:26.985 AM,1770476666.985,2026-02-07T10:04:26.984-0500,125,3105
10:04:27.985 AM,1770476667.985,2026-02-07T10:04:27.984-0500,126,3106
10:04:28.985 AM,1770476668.985,2026-02-07T10:04:28.984-0500,127,3107
10:04:29.985 AM,1770476669.985,2026-02-07T10:04:29.984-0500,128,3108
10:04:30.985 AM,1770476670.985,2026-02-07T10:04:30.984-0500,128,3109
10:04:31.985 AM,1770476671.985,2026-02-07T10:04:31.984-0500,128,3110
10:04:32.985 AM,1770476672.985,2026-02-07T10:04:32.984-0500,129,3111
10:04:33.985 AM,1770476673.985,2026-02-07T10:04:33.984-0500,129,3112
10:04:34.985 AM,1770476674.985,2026-02-07T10:04:34.984-0500,130,3113
10:04:35.985 AM,1770476675.985,2026-02-07T10:04:35.984-0500,130,3114
10:04:36.985 AM,1770476676.985,2026-02-07T10:04:36.984-0500,130,3115
10:04:37.985 AM,1770476677.985,2026-02-07T10:04:37.984-0500,130,3116
10:04:38.985 AM,1770476678.985,2026-02-07T10:04:38.984-0500,130,3117
10:04:39.985 AM,1770476679.985,2026-02-07T10:04:39.984-0500,131,3118
10:04:40.985 AM,1770476680.985,2026-02-07T10:04:40.984-0500,131,3119
10:04:41.985 AM,1770476681.985,2026-02-07T10:04:41.984-0500,130,3120
10:04:42.985 AM,1770476682.985,2026-02-07T10:04:42.984-0500,130,3121
10:04:43.985 AM,1770476683.985,2026-02-07T10:04:43.984-0500,131,3122
10:04:44.985 AM,1770476684.985,2026-02-07T10:04:44.984-0500,131,3123
10:04:45.985 AM,1770476685.985,2026-02-07T10:04:45.984-0500,131,3124
10:04:46.985 AM,1770476686.985,2026-02-07T10:04:46.984-0500,131,3125
10:04:47.985 AM,1770476687.985,2026-02-07T10:04:47.984-0500,131,3126
10:04:48.985 AM,1770476688.985,2026-02-07T10:04:48.984-0500,131,3127
10:04:49.985 AM,1770476689.985,2026-02-07T10:04:49.984-0500,132,3128
10:04:50.985 AM,1770476690.985,2026-02-07T10:04:50.984-0500,132,3129
10:04:51.985 AM,1770476691.985,2026-02-07T10:04:51.984-0500,131,3130
10:04:52.985 AM,1770476692.985,2026-02-07T10:04:52.984-0500,131,3131
10:04:53.985 AM,1770476693.985,2026-02-07T10:04:53.984-0500,131,3132
10:04:54.985 AM,1770476694.985,2026-02-07T10:04:54.984-0500,131,3133
10:04:55.985 AM,1770476695.985,2026-02-07T10:04:55.984-0500,131,3134
10:04:56.985 AM,1770476696.985,2026-02-07T10:04:56.984-0500,131,3135
10:04:57.985 AM,1770476697.985,2026-02-07T10:04:57.984-0500,132,3136
10:04:58.985 AM,1770476698.985,2026-02-07T10:04:58.984-0500,132,3137
10:04:59.985 AM,1770476699.985,2026-02-07T10:04:59.984-0500,132,3138
10:05:00.985 AM,1770476700.985,2026-02-07T10:05:00.984-0500,133,3139
10:05:01.985 AM,1770476701.985,2026-02-07T10:05:01.984-0500,133,3140
10:05:02.985 AM,1770476702.985,2026-02-07T10:05:02.984-0500,134,3141
10:05:03.985 AM,1770476703.985,2026-02-07T10:05:03.984-0500,134,3142
10:05:04.985 AM,1770476704.985,2026-02-07T10:05:04.984-0500,133,3143
10:05:05.985 AM,1770476705.985,2026-02-07T10:05:05.984-0500,134,3144
10:05:06.985 AM,1770476706.985,2026-02-07T10:05:06.984-0500,134,3145
10:05:07.985 AM,1770476707.985,2026-02-07T10:05:07.984-0500,134,3146
10:05:08.985 AM,1770476708.985,2026-02-07T10:05:08.984-0500,134,3147
10:05:09.985 AM,1770476709.985,2026-02-07T10:05:09.984-0500,134,3148
10:05:10.985 AM,1770476710.985,2026-02-07T10:05:10.984-0500,135,3149
10:05:11.985 AM,1770476711.985,2026-02-07T10:05:11.984-0500,135,3150
10:05:12.985 AM,1770476712.985,2026-02-07T10:05:12.984-0500,135,3151
10:05:13.985 AM,1770476713.985,2026-02-07T10:05:13.984-0500,135,3152
10:05:14.985 AM,1770476714.985,2026-02-07T10:05:14.984-0500,136,3153
10:05:15.985 AM,1770476715.985,2026-02-07T10:05:15.984-0500,136,3154
10:05:16.985 AM,1770476716.985,2026-02-07T10:05:16.984-0500,136,3155
10:05:17.985 AM,1770476717.985,2026-02-07T10:05:17.984-0500,135,3156
10:05:18.985 AM,1770476718.985,2026-02-07T10:05:18.984-0500,135,3157
10:05:19.985 AM,1770476719.985,2026-02-07T10:05:19.984-0500,136,3158
10:05:20.985 AM,1770476720.985,2026-02-07T10:05:20.984-0500,136,3159
10:05:21.985 AM,1770476721.985,2026-02-07T10:05:21.984-0500,135,3160
10:05:22.985 AM,1770476722.985,2026-02-07T10:05:22.984-0500,135,3161
10:05:23.985 AM,1770476723.985,2026-02-07T10:05:23.984-0500,135,3162
10:05:24.985 AM,1770476724.985,2026-02-07T10:05:24.984-0500,135,3163
10:05:25.985 AM,1770476725.985,2026-02-07T10:05:25.984-0500,135,3164
10:05:26.985 AM,1770476726.985,2026-02-07T10:05:26.984-0500,135,3165
10:05:27.985 AM,1770476727.985,2026-02-07T10:05:27.984-0500,135,3166
10:05:28.985 AM,1770476728.985,2026-02-07T10:05:28.984-0500,135,3167
10:05:29.985 AM,1770476729.985,2026-02-07T10:05:29.984-0500,135,3168
10:05:30.985 AM,1770476730.985,2026-02-07T10:05:30.984-0500,134,3169
10:05:31.985 AM,1770476731.985,2026-02-07T10:05:31.984-0500,134,3170
10:05:32.985 AM,1770476732.985,2026-02-07T10:05:32.984-0500,134,3171
10:05:33.985 AM,1770476733.985,2026-02-07T10:05:33.984-0500,134,3172
10:05:34.985 AM,1770476734.985,2026-02-07T10:05:34.984-0500,134,3173
10:05:35.985 AM,1770476735.985,2026-02-07T10:05:35.984-0500,134,3174
10:05:36.985 AM,1770476736.985,2026-02-07T10:05:36.984-0500,134,3175
10:05:37.985 AM,1770476737.985,2026-02-07T10:05:37.984-0500,134,3176
10:05:38.985 AM,1770476738.985,2026-02-07T10:05:38.984-0500,133,3177
10:05:39.985 AM,1770476739.985,2026-02-07T10:05:39.984-0500,133,3178
10:05:40.985 AM,1770476740.985,2026-02-07T10:05:40.984-0500,133,3179
10:05:41.985 AM,1770476741.985,2026-02-07T10:05:41.984-0500,133,3180
10:05:42.985 AM,1770476742.985,2026-02-07T10:05:42.984-0500,133,3181
10:05:43.985 AM,1770476743.985,2026-02-07T10:05:43.984-0500,133,3182
10:05:44.985 AM,1770476744.985,2026-02-07T10:05:44.984-0500,133,3183
10:05:45.985 AM,1770476745.985,2026-02-07T10:05:45.984-0500,133,3184
10:05:46.985 AM,1770476746.985,2026-02-07T10:05:46.984-0500,134,3185
10:05:47.985 AM,1770476747.985,2026-02-07T10:05:47.984-0500,133,3186
10:05:48.985 AM,1770476748.985,2026-02-07T10:05:48.984-0500,133,3187
10:05:49.985 AM,1770476749.985,2026-02-07T10:05:49.984-0500,133,3188
10:05:50.985 AM,1770476750.985,2026-02-07T10:05:50.984-0500,133,3189
10:05:51.985 AM,1770476751.985,2026-02-07T10:05:51.984-0500,133,3190
10:05:52.985 AM,1770476752.985,2026-02-07T10:05:52.984-0500,132,3191
10:05:53.985 AM,1770476753.985,2026-02-07T10:05:53.984-0500,132,3192
10:05:54.985 AM,1770476754.985,2026-02-07T10:05:54.984-0500,132,3193
10:05:55.985 AM,1770476755.985,2026-02-07T10:05:55.984-0500,133,3194
10:05:56.985 AM,1770476756.985,2026-02-07T10:05:56.984-0500,132,3195
10:05:57.985 AM,1770476757.985,2026-02-07T10:05:57.984-0500,132,3196
10:05:58.985 AM,1770476758.985,2026-02-07T10:05:58.984-0500,132,3197
10:05:59.985 AM,1770476759.985,2026-02-07T10:05:59.984-0500,131,3198
10:06:00.985 AM,1770476760.985,2026-02-07T10:06:00.984-0500,132,3199
10:06:01.985 AM,1770476761.985,2026-02-07T10:06:01.984-0500,132,3200
10:06:02.985 AM,1770476762.985,2026-02-07T10:06:02.984-0500,132,3201
10:06:03.985 AM,1770476763.985,2026-02-07T10:06:03.984-0500,132,3202
10:06:04.985 AM,1770476764.985,2026-02-07T10:06:04.984-0500,132,3203
10:06:05.985 AM,1770476765.985,2026-02-07T10:06:05.984-0500,131,3204
10:06:06.985 AM,1770476766.985,2026-02-07T10:06:06.984-0500,132,3205
10:06:07.985 AM,1770476767.985,2026-02-07T10:06:07.984-0500,132,3206
10:06:08.985 AM,1770476768.985,2026-02-07T10:06:08.984-0500,133,3207
10:06:09.985 AM,1770476769.985,2026-02-07T10:06:09.984-0500,133,3208
10:06:10.985 AM,1770476770.985,2026-02-07T10:06:10.984-0500,133,3209
10:06:11.985 AM,1770476771.985,2026-02-07T10:06:11.984-0500,133,3210
10:06:12.985 AM,1770476772.985,2026-02-07T10:06:12.984-0500,133,3211
10:06:13.985 AM,1770476773.985,2026-02-07T10:06:13.984-0500,133,3212
10:06:14.985 AM,1770476774.985,2026-02-07T10:06:14.984-0500,134,3213
10:06:15.985 AM,1770476775.985,2026-02-07T10:06:15.984-0500,133,3214
10:06:16.985 AM,1770476776.985,2026-02-07T10:06:16.984-0500,133,3215
10:06:17.985 AM,1770476777.985,2026-02-07T10:06:17.984-0500,133,3216
10:06:18.985 AM,1770476778.985,2026-02-07T10:06:18.984-0500,133,3217
10:06:19.985 AM,1770476779.985,2026-02-07T10:06:19.984-0500,133,3218
10:06:20.985 AM,1770476780.985,2026-02-07T10:06:20.984-0500,134,3219
10:06:21.985 AM,1770476781.985,2026-02-07T10:06:21.984-0500,134,3220
10:06:22.985 AM,1770476782.985,2026-02-07T10:06:22.984-0500,134,3221
10:06:23.985 AM,1770476783.985,2026-02-07T10:06:23.984-0500,134,3222
10:06:24.985 AM,1770476784.985,2026-02-07T10:06:24.984-0500,134,3223
10:06:25.985 AM,1770476785.985,2026-02-07T10:06:25.984-0500,134,3224
10:06:26.985 AM,1770476786.985,2026-02-07T10:06:26.984-0500,134,3225
10:06:27.985 AM,1770476787.985,2026-02-07T10:06:27.984-0500,133,3226
10:06:28.985 AM,1770476788.985,2026-02-07T10:06:28.984-0500,133,3227
10:06:29.985 AM,1770476789.985,2026-02-07T10:06:29.984-0500,134,3228
10:06:30.985 AM,1770476790.985,2026-02-07T10:06:30.984-0500,133,3229
10:06:31.985 AM,1770476791.985,2026-02-07T10:06:31.984-0500,133,3230
10:06:32.985 AM,1770476792.985,2026-02-07T10:06:32.984-0500,134,3231
10:06:33.985 AM,1770476793.985,2026-02-07T10:06:33.984-0500,134,3232
10:06:34.985 AM,1770476794.985,2026-02-07T10:06:34.984-0500,134,3233
10:06:35.985 AM,1770476795.985,2026-02-07T10:06:35.984-0500,134,3234
10:06:36.985 AM,1770476796.985,2026-02-07T10:06:36.984-0500,134,3235
10:06:37.985 AM,1770476797.985,2026-02-07T10:06:37.984-0500,134,3236
10:06:38.985 AM,1770476798.985,2026-02-07T10:06:38.984-0500,134,3237
10:06:39.985 AM,1770476799.985,2026-02-07T10:06:39.984-0500,135,3238
10:06:40.985 AM,1770476800.985,2026-02-07T10:06:40.984-0500,134,3239
10:06:41.985 AM,1770476801.985,2026-02-07T10:06:41.984-0500,134,3240
10:06:42.985 AM,1770476802.985,2026-02-07T10:06:42.984-0500,134,3241
10:06:43.985 AM,1770476803.985,2026-02-07T10:06:43.984-0500,135,3242
10:06:44.985 AM,1770476804.985,2026-02-07T10:06:44.984-0500,135,3243
10:06:45.985 AM,1770476805.985,2026-02-07T10:06:45.984-0500,134,3244
10:06:46.985 AM,1770476806.985,2026-02-07T10:06:46.984-0500,134,3245
10:06:47.985 AM,1770476807.985,2026-02-07T10:06:47.984-0500,135,3246
10:06:48.985 AM,1770476808.985,2026-02-07T10:06:48.984-0500,136,3247
10:06:49.985 AM,1770476809.985,2026-02-07T10:06:49.984-0500,136,3248
10:06:50.985 AM,1770476810.985,2026-02-07T10:06:50.984-0500,135,3249
10:06:51.985 AM,1770476811.985,2026-02-07T10:06:51.984-0500,135,3250
10:06:52.985 AM,1770476812.985,2026-02-07T10:06:52.984-0500,134,3251
10:06:53.985 AM,1770476813.985,2026-02-07T10:06:53.984-0500,135,3252
10:06:54.985 AM,1770476814.985,2026-02-07T10:06:54.984-0500,135,3253
10:06:55.985 AM,1770476815.985,2026-02-07T10:06:55.984-0500,135,3254
10:06:56.985 AM,1770476816.985,2026-02-07T10:06:56.984-0500,135,3255
10:06:57.985 AM,1770476817.985,2026-02-07T10:06:57.984-0500,135,3256
10:06:58.985 AM,1770476818.985,2026-02-07T10:06:58.984-0500,134,3257
10:06:59.985 AM,1770476819.985,2026-02-07T10:06:59.984-0500,135,3258
10:07:00.985 AM,1770476820.985,2026-02-07T10:07:00.984-0500,135,3259
10:07:01.985 AM,1770476821.985,2026-02-07T10:07:01.984-0500,135,3260
10:07:02.985 AM,1770476822.985,2026-02-07T10:07:02.984-0500,135,3261
10:07:03.985 AM,1770476823.985,2026-02-07T10:07:03.984-0500,135,3262
10:07:04.985 AM,1770476824.985,2026-02-07T10:07:04.984-0500,135,3263
10:07:05.985 AM,1770476825.985,2026-02-07T10:07:05.984-0500,135,3264
10:07:06.985 AM,1770476826.985,2026-02-07T10:07:06.984-0500,135,3265
10:07:07.985 AM,1770476827.985,2026-02-07T10:07:07.984-0500,136,3266
10:07:08.985 AM,1770476828.985,2026-02-07T10:07:08.984-0500,136,3267
10:07:09.985 AM,1770476829.985,2026-02-07T10:07:09.984-0500,136,3268
10:07:10.985 AM,1770476830.985,2026-02-07T10:07:10.984-0500,136,3269
10:07:11.985 AM,1770476831.985,2026-02-07T10:07:11.984-0500,136,3270
10:07:12.985 AM,1770476832.985,2026-02-07T10:07:12.984-0500,136,3271
10:07:13.985 AM,1770476833.985,2026-02-07T10:07:13.984-0500,136,3272
10:07:14.985 AM,1770476834.985,2026-02-07T10:07:14.984-0500,135,3273
10:07:15.985 AM,1770476835.985,2026-02-07T10:07:15.984-0500,135,3274
10:07:16.985 AM,1770476836.985,2026-02-07T10:07:16.984-0500,136,3275
10:07:17.985 AM,1770476837.985,2026-02-07T10:07:17.984-0500,136,3276
10:07:18.985 AM,1770476838.985,2026-02-07T10:07:18.984-0500,136,3277
10:07:19.985 AM,1770476839.985,2026-02-07T10:07:19.984-0500,137,3278
10:07:20.985 AM,1770476840.985,2026-02-07T10:07:20.984-0500,137,3279
10:07:21.985 AM,1770476841.985,2026-02-07T10:07:21.984-0500,137,3280
10:07:22.985 AM,1770476842.985,2026-02-07T10:07:22.984-0500,137,3281
10:07:23.985 AM,1770476843.985,2026-02-07T10:07:23.984-0500,136,3282
10:07:24.985 AM,1770476844.985,2026-02-07T10:07:24.984-0500,137,3283
10:07:25.985 AM,1770476845.985,2026-02-07T10:07:25.984-0500,137,3284
10:07:26.985 AM,1770476846.985,2026-02-07T10:07:26.984-0500,137,3285
10:07:27.985 AM,1770476847.985,2026-02-07T10:07:27.984-0500,137,3286
10:07:28.985 AM,1770476848.985,2026-02-07T10:07:28.984-0500,137,3287
10:07:29.985 AM,1770476849.985,2026-02-07T10:07:29.984-0500,137,3288
10:07:30.985 AM,1770476850.985,2026-02-07T10:07:30.984-0500,137,3289
10:07:31.985 AM,1770476851.985,2026-02-07T10:07:31.984-0500,137,3290
10:07:32.985 AM,1770476852.985,2026-02-07T10:07:32.984-0500,137,3291
10:07:33.985 AM,1770476853.985,2026-02-07T10:07:33.984-0500,137,3292
10:07:34.985 AM,1770476854.985,2026-02-07T10:07:34.984-0500,137,3293
10:07:35.985 AM,1770476855.985,2026-02-07T10:07:35.984-0500,138,3294
10:07:36.985 AM,1770476856.985,2026-02-07T10:07:36.984-0500,138,3295
10:07:37.985 AM,1770476857.985,2026-02-07T10:07:37.984-0500,138,3296
10:07:38.985 AM,1770476858.985,2026-02-07T10:07:38.984-0500,137,3297
10:07:39.985 AM,1770476859.985,2026-02-07T10:07:39.984-0500,137,3298
10:07:40.985 AM,1770476860.985,2026-02-07T10:07:40.984-0500,138,3299
10:07:41.985 AM,1770476861.985,2026-02-07T10:07:41.984-0500,138,3300
10:07:42.985 AM,1770476862.985,2026-02-07T10:07:42.984-0500,139,3301
10:07:43.985 AM,1770476863.985,2026-02-07T10:07:43.984-0500,139,3302
10:07:44.985 AM,1770476864.985,2026-02-07T10:07:44.984-0500,138,3303
10:07:45.985 AM,1770476865.985,2026-02-07T10:07:45.984-0500,138,3304
10:07:46.985 AM,1770476866.985,2026-02-07T10:07:46.984-0500,139,3305
10:07:47.985 AM,1770476867.985,2026-02-07T10:07:47.984-0500,139,3306
10:07:48.985 AM,1770476868.985,2026-02-07T10:07:48.984-0500,138,3307
10:07:49.985 AM,1770476869.985,2026-02-07T10:07:49.984-0500,138,3308
10:07:50.985 AM,1770476870.985,2026-02-07T10:07:50.984-0500,138,3309
10:07:51.985 AM,1770476871.985,2026-02-07T10:07:51.984-0500,138,3310
10:07:52.985 AM,1770476872.985,2026-02-07T10:07:52.984-0500,138,3311
10:07:53.985 AM,1770476873.985,2026-02-07T10:07:53.984-0500,138,3312
10:07:54.985 AM,1770476874.985,2026-02-07T10:07:54.984-0500,138,3313
10:07:55.985 AM,1770476875.985,2026-02-07T10:07:55.984-0500,138,3314
10:07:56.985 AM,1770476876.985,2026-02-07T10:07:56.984-0500,138,3315
10:07:57.985 AM,1770476877.985,2026-02-07T10:07:57.984-0500,138,3316
10:07:58.985 AM,1770476878.985,2026-02-07T10:07:58.984-0500,138,3317
10:07:59.985 AM,1770476879.985,2026-02-07T10:07:59.984-0500,138,3318
10:08:00.985 AM,1770476880.985,2026-02-07T10:08:00.984-0500,138,3319
10:08:01.985 AM,1770476881.985,2026-02-07T10:08:01.984-0500,138,3320
10:08:02.985 AM,1770476882.985,2026-02-07T10:08:02.984-0500,138,3321
10:08:03.985 AM,1770476883.985,2026-02-07T10:08:03.984-0500,137,3322
10:08:04.985 AM,1770476884.985,2026-02-07T10:08:04.984-0500,138,3323
10:08:05.985 AM,1770476885.985,2026-02-07T10:08:05.984-0500,138,3324
10:08:06.985 AM,1770476886.985,2026-02-07T10:08:06.984-0500,139,3325
10:08:07.985 AM,1770476887.985,2026-02-07T10:08:07.984-0500,138,3326
10:08:08.985 AM,1770476888.985,2026-02-07T10:08:08.984-0500,138,3327
10:08:09.985 AM,1770476889.985,2026-02-07T10:08:09.984-0500,139,3328
10:08:10.985 AM,1770476890.985,2026-02-07T10:08:10.984-0500,139,3329
10:08:11.985 AM,1770476891.985,2026-02-07T10:08:11.984-0500,139,3330
10:08:12.985 AM,1770476892.985,2026-02-07T10:08:12.984-0500,139,3331
10:08:13.985 AM,1770476893.985,2026-02-07T10:08:13.984-0500,139,3332
10:08:14.985 AM,1770476894.985,2026-02-07T10:08:14.984-0500,139,3333
10:08:15.985 AM,1770476895.985,2026-02-07T10:08:15.984-0500,139,3334
10:08:16.985 AM,1770476896.985,2026-02-07T10:08:16.984-0500,139,3335
10:08:17.985 AM,1770476897.985,2026-02-07T10:08:17.984-0500,139,3336
10:08:18.985 AM,1770476898.985,2026-02-07T10:08:18.984-0500,139,3337
10:08:19.985 AM,1770476899.985,2026-02-07T10:08:19.984-0500,139,3338
10:08:20.985 AM,1770476900.985,2026-02-07T10:08:20.984-0500,139,3339
10:08:21.985 AM,1770476901.985,2026-02-07T10:08:21.984-0500,139,3340
10:08:22.985 AM,1770476902.985,2026-02-07T10:08:22.984-0500,138,3341
10:08:23.985 AM,1770476903.985,2026-02-07T10:08:23.984-0500,138,3342
10:08:24.985 AM,1770476904.985,2026-02-07T10:08:24.984-0500,139,3343
10:08:25.985 AM,1770476905.985,2026-02-07T10:08:25.984-0500,139,3344
10:08:26.985 AM,1770476906.985,2026-02-07T10:08:26.984-0500,139,3345
10:08:27.985 AM,1770476907.985,2026-02-07T10:08:27.984-0500,139,3346
10:08:28.985 AM,1770476908.985,2026-02-07T10:08:28.984-0500,139,3347
10:08:29.985 AM,1770476909.985,2026-02-07T10:08:29.984-0500,138,3348
10:08:30.985 AM,1770476910.985,2026-02-07T10:08:30.984-0500,138,3349
10:08:31.985 AM,1770476911.985,2026-02-07T10:08:31.984-0500,138,3350
10:08:32.985 AM,1770476912.985,2026-02-07T10:08:32.984-0500,139,3351
10:08:33.985 AM,1770476913.985,2026-02-07T10:08:33.984-0500,140,3352
10:08:34.985 AM,1770476914.985,2026-02-07T10:08:34.984-0500,141,3353
10:08:35.985 AM,1770476915.985,2026-02-07T10:08:35.984-0500,141,3354
10:08:36.985 AM,1770476916.985,2026-02-07T10:08:36.984-0500,141,3355
10:08:37.985 AM,1770476917.985,2026-02-07T10:08:37.984-0500,141,3356
10:08:38.985 AM,1770476918.985,2026-02-07T10:08:38.984-0500,141,3357
10:08:39.985 AM,1770476919.985,2026-02-07T10:08:39.984-0500,141,3358
10:08:40.985 AM,1770476920.985,2026-02-07T10:08:40.984-0500,141,3359
10:08:41.985 AM,1770476921.985,2026-02-07T10:08:41.984-0500,140,3360
10:08:42.985 AM,1770476922.985,2026-02-07T10:08:42.984-0500,140,3361
10:08:43.985 AM,1770476923.985,2026-02-07T10:08:43.984-0500,140,3362
10:08:44.985 AM,1770476924.985,2026-02-07T10:08:44.984-0500,139,3363
10:08:45.985 AM,1770476925.985,2026-02-07T10:08:45.984-0500,138,3364
10:08:46.985 AM,1770476926.985,2026-02-07T10:08:46.984-0500,137,3365
10:08:47.985 AM,1770476927.985,2026-02-07T10:08:47.984-0500,137,3366
10:08:48.985 AM,1770476928.985,2026-02-07T10:08:48.984-0500,137,3367
10:08:49.985 AM,1770476929.985,2026-02-07T10:08:49.984-0500,137,3368
10:08:50.985 AM,1770476930.985,2026-02-07T10:08:50.984-0500,137,3369
10:08:51.985 AM,1770476931.985,2026-02-07T10:08:51.984-0500,137,3370
10:08:52.985 AM,1770476932.985,2026-02-07T10:08:52.984-0500,137,3371
10:08:53.985 AM,1770476933.985,2026-02-07T10:08:53.984-0500,137,3372
10:08:54.985 AM,1770476934.985,2026-02-07T10:08:54.984-0500,137,3373
10:08:55.985 AM,1770476935.985,2026-02-07T10:08:55.984-0500,137,3374
10:08:56.985 AM,1770476936.985,2026-02-07T10:08:56.984-0500,137,3375
10:08:57.985 AM,1770476937.985,2026-02-07T10:08:57.984-0500,137,3376
10:08:58.985 AM,1770476938.985,2026-02-07T10:08:58.984-0500,137,3377
10:08:59.985 AM,1770476939.985,2026-02-07T10:08:59.984-0500,137,3378
10:09:00.985 AM,1770476940.985,2026-02-07T10:09:00.984-0500,137,3379
10:09:01.985 AM,1770476941.985,2026-02-07T10:09:01.984-0500,137,3380
10:09:02.985 AM,1770476942.985,2026-02-07T10:09:02.984-0500,137,3381
10:09:03.985 AM,1770476943.985,2026-02-07T10:09:03.984-0500,137,3382
10:09:04.985 AM,1770476944.985,2026-02-07T10:09:04.984-0500,137,3383
10:09:05.985 AM,1770476945.985,2026-02-07T10:09:05.984-0500,137,3384
10:09:06.985 AM,1770476946.985,2026-02-07T10:09:06.984-0500,136,3385
10:09:07.985 AM,1770476947.985,2026-02-07T10:09:07.984-0500,136,3386
10:09:08.985 AM,1770476948.985,2026-02-07T10:09:08.984-0500,136,3387
10:09:09.985 AM,1770476949.985,2026-02-07T10:09:09.984-0500,136,3388
10:09:10.985 AM,1770476950.985,2026-02-07T10:09:10.984-0500,136,3389
10:09:11.985 AM,1770476951.985,2026-02-07T10:09:11.984-0500,136,3390
10:09:12.985 AM,1770476952.985,2026-02-07T10:09:12.984-0500,136,3391
10:09:13.985 AM,1770476953.985,2026-02-07T10:09:13.984-0500,136,3392
10:09:14.985 AM,1770476954.985,2026-02-07T10:09:14.984-0500,135,3393
10:09:15.985 AM,1770476955.985,2026-02-07T10:09:15.984-0500,135,3394
