date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
11:53:30.095 AM,1770742410.095,2026-02-10T11:53:30.095-0500,167,861.525,2.950,292
11:53:31.095 AM,1770742411.095,2026-02-10T11:53:31.095-0500,168,864.476,2.950,293
11:53:32.095 AM,1770742412.095,2026-02-10T11:53:32.095-0500,168,867.426,2.950,294
11:53:33.095 AM,1770742413.095,2026-02-10T11:53:33.095-0500,168,870.377,2.950,295
11:53:34.095 AM,1770742414.095,2026-02-10T11:53:34.095-0500,168,873.327,2.950,296
11:53:35.095 AM,1770742415.095,2026-02-10T11:53:35.095-0500,168,876.277,2.950,297
11:53:36.095 AM,1770742416.095,2026-02-10T11:53:36.095-0500,,879.228,2.950,298
11:53:37.095 AM,1770742417.095,2026-02-10T11:53:37.095-0500,,882.178,2.950,299
11:53:38.095 AM,1770742418.095,2026-02-10T11:53:38.095-0500,,885.129,2.950,300
11:53:39.095 AM,1770742419.095,2026-02-10T11:53:39.095-0500,,888.079,2.950,301
11:53:40.095 AM,1770742420.095,2026-02-10T11:53:40.095-0500,,891.030,2.950,302
11:53:41.095 AM,1770742421.095,2026-02-10T11:53:41.095-0500,,893.980,2.950,303
11:53:42.095 AM,1770742422.095,2026-02-10T11:53:42.095-0500,,896.930,2.950,304
11:53:43.095 AM,1770742423.095,2026-02-10T11:53:43.095-0500,,899.881,2.950,305
11:53:44.095 AM,1770742424.095,2026-02-10T11:53:44.095-0500,,902.831,2.950,306
11:53:45.095 AM,1770742425.095,2026-02-10T11:53:45.095-0500,,905.782,2.950,307
11:53:46.095 AM,1770742426.095,2026-02-10T11:53:46.095-0500,,908.732,2.950,308
11:53:47.095 AM,1770742427.095,2026-02-10T11:53:47.095-0500,,911.683,2.950,309
11:53:48.095 AM,1770742428.095,2026-02-10T11:53:48.095-0500,,914.633,2.950,310
11:53:49.095 AM,1770742429.095,2026-02-10T11:53:49.095-0500,,917.583,2.950,311
11:53:50.095 AM,1770742430.095,2026-02-10T11:53:50.095-0500,,920.534,2.950,312
11:53:51.095 AM,1770742431.095,2026-02-10T11:53:51.095-0500,,923.484,2.950,313
11:53:52.095 AM,1770742432.095,2026-02-10T11:53:52.095-0500,,926.435,2.950,314
11:53:53.095 AM,1770742433.095,2026-02-10T11:53:53.095-0500,,929.385,2.950,315
11:53:54.095 AM,1770742434.095,2026-02-10T11:53:54.095-0500,,932.336,2.950,316
11:53:55.095 AM,1770742435.095,2026-02-10T11:53:55.095-0500,,935.286,2.950,317
11:53:56.095 AM,1770742436.095,2026-02-10T11:53:56.095-0500,,938.236,2.950,318
11:53:57.095 AM,1770742437.095,2026-02-10T11:53:57.095-0500,,941.187,2.950,319
11:53:58.095 AM,1770742438.095,2026-02-10T11:53:58.095-0500,,944.137,2.950,320
11:53:59.095 AM,1770742439.095,2026-02-10T11:53:59.095-0500,,947.088,2.950,321
11:54:00.095 AM,1770742440.095,2026-02-10T11:54:00.095-0500,,950.038,2.950,322
11:54:01.095 AM,1770742441.095,2026-02-10T11:54:01.095-0500,,952.989,2.950,323
11:54:02.095 AM,1770742442.095,2026-02-10T11:54:02.095-0500,,955.939,2.950,324
11:54:03.095 AM,1770742443.095,2026-02-10T11:54:03.095-0500,,958.890,2.950,325
11:54:04.095 AM,1770742444.095,2026-02-10T11:54:04.095-0500,,961.840,2.950,326
11:54:05.095 AM,1770742445.095,2026-02-10T11:54:05.095-0500,,964.790,2.950,327
11:54:06.095 AM,1770742446.095,2026-02-10T11:54:06.095-0500,,967.741,2.950,328
11:54:07.095 AM,1770742447.095,2026-02-10T11:54:07.095-0500,,970.691,2.950,329
11:54:08.095 AM,1770742448.095,2026-02-10T11:54:08.095-0500,,973.642,2.950,330
11:54:09.095 AM,1770742449.095,2026-02-10T11:54:09.095-0500,,976.592,2.950,331
11:54:10.095 AM,1770742450.095,2026-02-10T11:54:10.095-0500,,979.543,2.950,332
11:54:11.095 AM,1770742451.095,2026-02-10T11:54:11.095-0500,,982.493,2.950,333
11:54:12.095 AM,1770742452.095,2026-02-10T11:54:12.095-0500,,985.443,2.950,334
11:54:13.095 AM,1770742453.095,2026-02-10T11:54:13.095-0500,,988.394,2.950,335
11:54:14.095 AM,1770742454.095,2026-02-10T11:54:14.095-0500,,991.344,2.950,336
11:54:15.095 AM,1770742455.095,2026-02-10T11:54:15.095-0500,,994.295,2.950,337
11:54:16.095 AM,1770742456.095,2026-02-10T11:54:16.095-0500,,997.245,2.950,338
11:54:17.095 AM,1770742457.095,2026-02-10T11:54:17.095-0500,,1000.196,2.950,339
11:54:18.095 AM,1770742458.095,2026-02-10T11:54:18.095-0500,,1003.146,2.950,340
11:54:19.095 AM,1770742459.095,2026-02-10T11:54:19.095-0500,,1006.096,2.950,341
11:54:20.095 AM,1770742460.095,2026-02-10T11:54:20.095-0500,176,1009.047,2.950,342
11:54:21.095 AM,1770742461.095,2026-02-10T11:54:21.095-0500,176,1011.997,2.950,343
11:54:22.095 AM,1770742462.095,2026-02-10T11:54:22.095-0500,176,1014.948,2.950,344
11:54:23.095 AM,1770742463.095,2026-02-10T11:54:23.095-0500,176,1017.898,2.950,345
11:54:24.095 AM,1770742464.095,2026-02-10T11:54:24.095-0500,176,1020.849,2.950,346
11:54:25.095 AM,1770742465.095,2026-02-10T11:54:25.095-0500,177,1023.799,2.950,347
11:54:26.095 AM,1770742466.095,2026-02-10T11:54:26.095-0500,177,1026.749,2.950,348
11:54:27.095 AM,1770742467.095,2026-02-10T11:54:27.095-0500,177,1029.700,2.950,349
11:54:28.095 AM,1770742468.095,2026-02-10T11:54:28.095-0500,177,1032.650,2.950,350
11:54:29.095 AM,1770742469.095,2026-02-10T11:54:29.095-0500,178,1035.601,2.950,351
11:54:30.095 AM,1770742470.095,2026-02-10T11:54:30.095-0500,178,1038.551,2.950,352
11:54:31.095 AM,1770742471.095,2026-02-10T11:54:31.095-0500,178,1041.502,2.950,353
11:54:32.095 AM,1770742472.095,2026-02-10T11:54:32.095-0500,178,1044.452,2.950,354
11:54:33.095 AM,1770742473.095,2026-02-10T11:54:33.095-0500,178,1047.402,2.950,355
11:54:34.095 AM,1770742474.095,2026-02-10T11:54:34.095-0500,178,1050.353,2.950,356
11:54:35.095 AM,1770742475.095,2026-02-10T11:54:35.095-0500,179,1053.303,2.950,357
11:54:36.095 AM,1770742476.095,2026-02-10T11:54:36.095-0500,179,1056.254,2.950,358
11:54:37.095 AM,1770742477.095,2026-02-10T11:54:37.095-0500,179,1059.204,2.950,359
11:54:38.095 AM,1770742478.095,2026-02-10T11:54:38.095-0500,179,1062.155,2.950,360
11:54:39.095 AM,1770742479.095,2026-02-10T11:54:39.095-0500,179,1065.105,2.950,361
11:54:40.095 AM,1770742480.095,2026-02-10T11:54:40.095-0500,180,1068.055,2.950,362
11:54:41.095 AM,1770742481.095,2026-02-10T11:54:41.095-0500,180,1071.006,2.950,363
11:54:42.095 AM,1770742482.095,2026-02-10T11:54:42.095-0500,180,1073.956,2.950,364
11:54:43.095 AM,1770742483.095,2026-02-10T11:54:43.095-0500,180,1076.907,2.950,365
11:54:44.095 AM,1770742484.095,2026-02-10T11:54:44.095-0500,180,1079.857,2.950,366
11:54:45.095 AM,1770742485.095,2026-02-10T11:54:45.095-0500,181,1082.808,2.950,367
11:54:46.095 AM,1770742486.095,2026-02-10T11:54:46.095-0500,181,1085.758,2.950,368
11:54:47.095 AM,1770742487.095,2026-02-10T11:54:47.095-0500,181,1088.708,2.950,369
11:54:48.095 AM,1770742488.095,2026-02-10T11:54:48.095-0500,181,1091.659,2.950,370
11:54:49.095 AM,1770742489.095,2026-02-10T11:54:49.095-0500,181,1094.609,2.950,371
11:54:50.095 AM,1770742490.095,2026-02-10T11:54:50.095-0500,181,1097.560,2.950,372
11:54:51.095 AM,1770742491.095,2026-02-10T11:54:51.095-0500,181,1100.510,2.950,373
11:54:52.095 AM,1770742492.095,2026-02-10T11:54:52.095-0500,181,1103.461,2.950,374
11:54:53.095 AM,1770742493.095,2026-02-10T11:54:53.095-0500,181,1106.411,2.950,375
11:54:54.095 AM,1770742494.095,2026-02-10T11:54:54.095-0500,181,1109.361,2.950,376
11:54:55.095 AM,1770742495.095,2026-02-10T11:54:55.095-0500,181,1112.312,2.950,377
11:54:56.095 AM,1770742496.095,2026-02-10T11:54:56.095-0500,180,1115.262,2.950,378
11:54:57.095 AM,1770742497.095,2026-02-10T11:54:57.095-0500,180,1118.213,2.950,379
11:54:58.095 AM,1770742498.095,2026-02-10T11:54:58.095-0500,180,1121.163,2.950,380
11:54:59.095 AM,1770742499.095,2026-02-10T11:54:59.095-0500,180,1124.114,2.950,381
11:55:00.095 AM,1770742500.095,2026-02-10T11:55:00.095-0500,,1127.064,2.950,382
11:55:01.095 AM,1770742501.095,2026-02-10T11:55:01.095-0500,,1130.014,2.950,383
11:55:02.095 AM,1770742502.095,2026-02-10T11:55:02.095-0500,,1132.965,2.950,384
11:55:03.095 AM,1770742503.095,2026-02-10T11:55:03.095-0500,,1135.915,2.950,385
11:55:04.095 AM,1770742504.095,2026-02-10T11:55:04.095-0500,,1138.866,2.950,386
11:55:05.095 AM,1770742505.095,2026-02-10T11:55:05.095-0500,,1141.816,2.950,387
11:55:06.095 AM,1770742506.095,2026-02-10T11:55:06.095-0500,,1144.767,2.950,388
11:55:07.095 AM,1770742507.095,2026-02-10T11:55:07.095-0500,,1147.717,2.950,389
11:55:08.095 AM,1770742508.095,2026-02-10T11:55:08.095-0500,,1150.667,2.950,390
11:55:09.095 AM,1770742509.095,2026-02-10T11:55:09.095-0500,,1153.618,2.950,391
11:55:10.095 AM,1770742510.095,2026-02-10T11:55:10.095-0500,,1156.568,2.950,392
11:55:11.095 AM,1770742511.095,2026-02-10T11:55:11.095-0500,,1159.519,2.950,393
11:55:12.095 AM,1770742512.095,2026-02-10T11:55:12.095-0500,,1162.469,2.950,394
11:55:13.095 AM,1770742513.095,2026-02-10T11:55:13.095-0500,,1165.420,2.950,395
11:55:14.095 AM,1770742514.095,2026-02-10T11:55:14.095-0500,,1168.370,2.950,396
11:55:15.095 AM,1770742515.095,2026-02-10T11:55:15.095-0500,,1171.320,2.950,397
11:55:16.095 AM,1770742516.095,2026-02-10T11:55:16.095-0500,,1174.271,2.950,398
11:55:17.095 AM,1770742517.095,2026-02-10T11:55:17.095-0500,,1177.221,2.950,399
11:55:18.095 AM,1770742518.095,2026-02-10T11:55:18.095-0500,,1180.172,2.950,400
11:55:19.095 AM,1770742519.095,2026-02-10T11:55:19.095-0500,,1183.122,2.950,401
11:55:20.095 AM,1770742520.095,2026-02-10T11:55:20.095-0500,,1186.073,2.950,402
11:55:21.095 AM,1770742521.095,2026-02-10T11:55:21.095-0500,,1189.023,2.950,403
11:55:22.095 AM,1770742522.095,2026-02-10T11:55:22.095-0500,,1191.973,2.950,404
11:55:23.095 AM,1770742523.095,2026-02-10T11:55:23.095-0500,,1194.924,2.950,405
11:55:24.095 AM,1770742524.095,2026-02-10T11:55:24.095-0500,,1197.874,2.950,406
11:55:25.095 AM,1770742525.095,2026-02-10T11:55:25.095-0500,,1200.825,2.950,407
11:55:26.095 AM,1770742526.095,2026-02-10T11:55:26.095-0500,,1203.775,2.950,408
11:55:27.095 AM,1770742527.095,2026-02-10T11:55:27.095-0500,,1206.726,2.950,409
11:55:28.095 AM,1770742528.095,2026-02-10T11:55:28.095-0500,,1209.676,2.950,410
11:55:29.095 AM,1770742529.095,2026-02-10T11:55:29.095-0500,,1212.626,2.950,411
11:55:30.095 AM,1770742530.095,2026-02-10T11:55:30.095-0500,,1215.577,2.950,412
11:55:31.095 AM,1770742531.095,2026-02-10T11:55:31.095-0500,181,1218.527,2.950,413
11:55:32.095 AM,1770742532.095,2026-02-10T11:55:32.095-0500,181,1221.478,2.950,414
11:55:33.095 AM,1770742533.095,2026-02-10T11:55:33.095-0500,180,1224.428,2.950,415
11:55:34.095 AM,1770742534.095,2026-02-10T11:55:34.095-0500,180,1227.379,2.950,416
11:55:35.095 AM,1770742535.095,2026-02-10T11:55:35.095-0500,180,1230.329,2.950,417
11:55:36.095 AM,1770742536.095,2026-02-10T11:55:36.095-0500,180,1233.279,2.950,418
11:55:37.095 AM,1770742537.095,2026-02-10T11:55:37.095-0500,180,1236.230,2.950,419
11:55:38.095 AM,1770742538.095,2026-02-10T11:55:38.095-0500,180,1239.180,2.950,420
11:55:39.095 AM,1770742539.095,2026-02-10T11:55:39.095-0500,180,1242.131,2.950,421
11:55:40.095 AM,1770742540.095,2026-02-10T11:55:40.095-0500,180,1245.081,2.950,422
11:55:41.095 AM,1770742541.095,2026-02-10T11:55:41.095-0500,180,1248.032,2.950,423
11:55:42.095 AM,1770742542.095,2026-02-10T11:55:42.095-0500,180,1250.982,2.950,424
11:55:43.095 AM,1770742543.095,2026-02-10T11:55:43.095-0500,180,1253.932,2.950,425
11:55:44.095 AM,1770742544.095,2026-02-10T11:55:44.095-0500,179,1256.883,2.950,426
11:55:45.095 AM,1770742545.095,2026-02-10T11:55:45.095-0500,178,1259.833,2.950,427
11:55:46.095 AM,1770742546.095,2026-02-10T11:55:46.095-0500,179,1262.784,2.950,428
11:55:47.095 AM,1770742547.095,2026-02-10T11:55:47.095-0500,179,1265.734,2.950,429
11:55:48.095 AM,1770742548.095,2026-02-10T11:55:48.095-0500,178,1268.685,2.950,430
11:55:49.095 AM,1770742549.095,2026-02-10T11:55:49.095-0500,178,1271.635,2.950,431
11:55:50.095 AM,1770742550.095,2026-02-10T11:55:50.095-0500,178,1274.585,2.950,432
11:55:51.095 AM,1770742551.095,2026-02-10T11:55:51.095-0500,178,1277.536,2.950,433
11:55:52.095 AM,1770742552.095,2026-02-10T11:55:52.095-0500,179,1280.486,2.950,434
11:55:53.095 AM,1770742553.095,2026-02-10T11:55:53.095-0500,179,1283.437,2.950,435
11:55:54.095 AM,1770742554.095,2026-02-10T11:55:54.095-0500,179,1286.387,2.950,436
11:55:55.095 AM,1770742555.095,2026-02-10T11:55:55.095-0500,180,1289.338,2.950,437
11:55:56.095 AM,1770742556.095,2026-02-10T11:55:56.095-0500,180,1292.288,2.950,438
11:55:57.095 AM,1770742557.095,2026-02-10T11:55:57.095-0500,180,1295.238,2.950,439
11:55:58.095 AM,1770742558.095,2026-02-10T11:55:58.095-0500,180,1298.189,2.950,440
11:55:59.095 AM,1770742559.095,2026-02-10T11:55:59.095-0500,180,1301.139,2.950,441
11:56:00.095 AM,1770742560.095,2026-02-10T11:56:00.095-0500,180,1304.090,2.950,442
11:56:01.095 AM,1770742561.095,2026-02-10T11:56:01.095-0500,180,1307.040,2.950,443
11:56:02.095 AM,1770742562.095,2026-02-10T11:56:02.095-0500,180,1309.991,2.950,444
11:56:03.095 AM,1770742563.095,2026-02-10T11:56:03.095-0500,181,1312.941,2.950,445
11:56:04.095 AM,1770742564.095,2026-02-10T11:56:04.095-0500,181,1315.891,2.950,446
11:56:05.095 AM,1770742565.095,2026-02-10T11:56:05.095-0500,178,1318.842,2.950,447
11:56:06.095 AM,1770742566.095,2026-02-10T11:56:06.095-0500,178,1321.792,2.950,448
11:56:07.095 AM,1770742567.095,2026-02-10T11:56:07.095-0500,178,1324.743,2.950,449
11:56:08.095 AM,1770742568.095,2026-02-10T11:56:08.095-0500,178,1327.693,2.950,450
11:56:09.095 AM,1770742569.095,2026-02-10T11:56:09.095-0500,178,1330.644,2.950,451
11:56:10.095 AM,1770742570.095,2026-02-10T11:56:10.095-0500,179,1333.594,2.950,452
11:56:11.095 AM,1770742571.095,2026-02-10T11:56:11.095-0500,179,1336.544,2.950,453
11:56:12.095 AM,1770742572.095,2026-02-10T11:56:12.095-0500,179,1339.495,2.950,454
11:56:13.095 AM,1770742573.095,2026-02-10T11:56:13.095-0500,179,1342.445,2.950,455
11:56:14.095 AM,1770742574.095,2026-02-10T11:56:14.095-0500,179,1345.396,2.950,456
11:56:15.095 AM,1770742575.095,2026-02-10T11:56:15.095-0500,179,1348.346,2.950,457
11:56:16.095 AM,1770742576.095,2026-02-10T11:56:16.095-0500,178,1351.297,2.950,458
11:56:17.095 AM,1770742577.095,2026-02-10T11:56:17.095-0500,176,1354.247,2.950,459
11:56:18.095 AM,1770742578.095,2026-02-10T11:56:18.095-0500,174,1357.197,2.950,460
11:56:19.095 AM,1770742579.095,2026-02-10T11:56:19.095-0500,174,1360.148,2.950,461
11:56:20.095 AM,1770742580.095,2026-02-10T11:56:20.095-0500,174,1363.098,2.950,462
11:56:21.095 AM,1770742581.095,2026-02-10T11:56:21.095-0500,174,1366.049,2.950,463
11:56:22.095 AM,1770742582.095,2026-02-10T11:56:22.095-0500,174,1368.999,2.950,464
11:56:23.095 AM,1770742583.095,2026-02-10T11:56:23.095-0500,174,1371.950,2.950,465
11:56:24.095 AM,1770742584.095,2026-02-10T11:56:24.095-0500,174,1374.900,2.950,466
11:56:25.095 AM,1770742585.095,2026-02-10T11:56:25.095-0500,174,1377.850,2.950,467
11:56:26.095 AM,1770742586.095,2026-02-10T11:56:26.095-0500,174,1380.801,2.950,468
11:56:27.095 AM,1770742587.095,2026-02-10T11:56:27.095-0500,173,1383.751,2.950,469
11:56:28.095 AM,1770742588.095,2026-02-10T11:56:28.095-0500,173,1386.702,2.950,470
11:56:29.095 AM,1770742589.095,2026-02-10T11:56:29.095-0500,173,1389.652,2.950,471
11:56:30.095 AM,1770742590.095,2026-02-10T11:56:30.095-0500,173,1392.603,2.950,472
11:56:31.095 AM,1770742591.095,2026-02-10T11:56:31.095-0500,173,1395.553,2.950,473
11:56:32.095 AM,1770742592.095,2026-02-10T11:56:32.095-0500,169,1398.503,2.950,474
11:56:33.095 AM,1770742593.095,2026-02-10T11:56:33.095-0500,168,1401.454,2.950,475
11:56:34.095 AM,1770742594.095,2026-02-10T11:56:34.095-0500,168,1404.404,2.950,476
11:56:35.095 AM,1770742595.095,2026-02-10T11:56:35.095-0500,168,1407.355,2.950,477
11:56:36.095 AM,1770742596.095,2026-02-10T11:56:36.095-0500,168,1410.305,2.950,478
11:56:37.095 AM,1770742597.095,2026-02-10T11:56:37.095-0500,168,1413.256,2.950,479
11:56:38.095 AM,1770742598.095,2026-02-10T11:56:38.095-0500,168,1416.206,2.950,480
11:56:39.095 AM,1770742599.095,2026-02-10T11:56:39.095-0500,168,1419.156,2.950,481
11:56:40.095 AM,1770742600.095,2026-02-10T11:56:40.095-0500,168,1422.107,2.950,482
11:56:41.095 AM,1770742601.095,2026-02-10T11:56:41.095-0500,168,1425.057,2.950,483
11:56:42.095 AM,1770742602.095,2026-02-10T11:56:42.095-0500,168,1428.008,2.950,484
11:56:43.095 AM,1770742603.095,2026-02-10T11:56:43.095-0500,168,1430.958,2.950,485
11:56:44.095 AM,1770742604.095,2026-02-10T11:56:44.095-0500,168,1433.909,2.950,486
11:56:45.095 AM,1770742605.095,2026-02-10T11:56:45.095-0500,168,1436.859,2.950,487
11:56:46.095 AM,1770742606.095,2026-02-10T11:56:46.095-0500,,1439.809,2.950,488
11:56:47.095 AM,1770742607.095,2026-02-10T11:56:47.095-0500,,1442.760,2.950,489
11:56:48.095 AM,1770742608.095,2026-02-10T11:56:48.095-0500,,1445.710,2.950,490
11:56:49.095 AM,1770742609.095,2026-02-10T11:56:49.095-0500,,1448.661,2.950,491
11:56:50.095 AM,1770742610.095,2026-02-10T11:56:50.095-0500,,1451.611,2.950,492
11:56:51.095 AM,1770742611.095,2026-02-10T11:56:51.095-0500,,1454.562,2.950,493
11:56:52.095 AM,1770742612.095,2026-02-10T11:56:52.095-0500,,1457.512,2.950,494
11:56:53.095 AM,1770742613.095,2026-02-10T11:56:53.095-0500,,1460.462,2.950,495
11:56:54.095 AM,1770742614.095,2026-02-10T11:56:54.095-0500,,1463.413,2.950,496
11:56:55.095 AM,1770742615.095,2026-02-10T11:56:55.095-0500,,1466.363,2.950,497
11:56:56.095 AM,1770742616.095,2026-02-10T11:56:56.095-0500,,1469.314,2.950,498
11:56:57.095 AM,1770742617.095,2026-02-10T11:56:57.095-0500,,1472.264,2.950,499
11:56:58.095 AM,1770742618.095,2026-02-10T11:56:58.095-0500,,1475.215,2.950,500
11:56:59.095 AM,1770742619.095,2026-02-10T11:56:59.095-0500,,1478.165,2.950,501
11:57:00.095 AM,1770742620.095,2026-02-10T11:57:00.095-0500,,1481.115,2.950,502
11:57:01.095 AM,1770742621.095,2026-02-10T11:57:01.095-0500,,1484.066,2.950,503
11:57:02.095 AM,1770742622.095,2026-02-10T11:57:02.095-0500,168,1487.016,2.950,504
11:57:03.095 AM,1770742623.095,2026-02-10T11:57:03.095-0500,168,1489.967,2.950,505
11:57:04.095 AM,1770742624.095,2026-02-10T11:57:04.095-0500,168,1492.917,2.950,506
11:57:05.095 AM,1770742625.095,2026-02-10T11:57:05.095-0500,169,1495.868,2.950,507
11:57:06.095 AM,1770742626.095,2026-02-10T11:57:06.095-0500,169,1498.818,2.950,508
11:57:07.095 AM,1770742627.095,2026-02-10T11:57:07.095-0500,169,1501.768,2.950,509
11:57:08.095 AM,1770742628.095,2026-02-10T11:57:08.095-0500,169,1504.719,2.950,510
11:57:09.095 AM,1770742629.095,2026-02-10T11:57:09.095-0500,169,1507.669,2.950,511
11:57:10.095 AM,1770742630.095,2026-02-10T11:57:10.095-0500,169,1510.620,2.950,512
11:57:11.095 AM,1770742631.095,2026-02-10T11:57:11.095-0500,168,1513.570,2.950,513
11:57:12.095 AM,1770742632.095,2026-02-10T11:57:12.095-0500,168,1516.521,2.950,514
11:57:13.095 AM,1770742633.095,2026-02-10T11:57:13.095-0500,168,1519.471,2.950,515
11:57:14.095 AM,1770742634.095,2026-02-10T11:57:14.095-0500,168,1522.421,2.950,516
11:57:15.095 AM,1770742635.095,2026-02-10T11:57:15.095-0500,168,1525.372,2.950,517
11:57:16.095 AM,1770742636.095,2026-02-10T11:57:16.095-0500,168,1528.322,2.950,518
11:57:17.095 AM,1770742637.095,2026-02-10T11:57:17.095-0500,168,1531.273,2.950,519
11:57:18.095 AM,1770742638.095,2026-02-10T11:57:18.095-0500,169,1534.223,2.950,520
11:57:19.095 AM,1770742639.095,2026-02-10T11:57:19.095-0500,169,1537.174,2.950,521
11:57:20.095 AM,1770742640.095,2026-02-10T11:57:20.095-0500,170,1540.124,2.950,522
11:57:21.095 AM,1770742641.095,2026-02-10T11:57:21.095-0500,170,1543.074,2.950,523
11:57:22.095 AM,1770742642.095,2026-02-10T11:57:22.095-0500,171,1546.025,2.950,524
11:57:23.095 AM,1770742643.095,2026-02-10T11:57:23.095-0500,171,1548.975,2.950,525
11:57:24.095 AM,1770742644.095,2026-02-10T11:57:24.095-0500,171,1551.926,2.950,526
11:57:25.095 AM,1770742645.095,2026-02-10T11:57:25.095-0500,171,1554.876,2.950,527
11:57:26.095 AM,1770742646.095,2026-02-10T11:57:26.095-0500,171,1557.827,2.950,528
11:57:27.095 AM,1770742647.095,2026-02-10T11:57:27.095-0500,171,1560.777,2.950,529
11:57:28.095 AM,1770742648.095,2026-02-10T11:57:28.095-0500,171,1563.727,2.950,530
11:57:29.095 AM,1770742649.095,2026-02-10T11:57:29.095-0500,171,1566.678,2.950,531
11:57:30.095 AM,1770742650.095,2026-02-10T11:57:30.095-0500,171,1569.628,2.950,532
11:57:31.095 AM,1770742651.095,2026-02-10T11:57:31.095-0500,171,1572.579,2.950,533
11:57:32.095 AM,1770742652.095,2026-02-10T11:57:32.095-0500,171,1575.529,2.950,534
11:57:33.095 AM,1770742653.095,2026-02-10T11:57:33.095-0500,171,1578.480,2.950,535
11:57:34.095 AM,1770742654.095,2026-02-10T11:57:34.095-0500,171,1581.430,2.950,536
11:57:35.095 AM,1770742655.095,2026-02-10T11:57:35.095-0500,171,1584.381,2.950,537
11:57:36.095 AM,1770742656.095,2026-02-10T11:57:36.095-0500,171,1587.331,2.950,538
11:57:37.095 AM,1770742657.095,2026-02-10T11:57:37.095-0500,172,1590.281,2.950,539
11:57:38.095 AM,1770742658.095,2026-02-10T11:57:38.095-0500,172,1593.232,2.950,540
11:57:39.095 AM,1770742659.095,2026-02-10T11:57:39.095-0500,172,1596.182,2.950,541
11:57:40.095 AM,1770742660.095,2026-02-10T11:57:40.095-0500,172,1599.133,2.950,542
11:57:41.095 AM,1770742661.095,2026-02-10T11:57:41.095-0500,172,1602.083,2.950,543
11:57:42.095 AM,1770742662.095,2026-02-10T11:57:42.095-0500,172,1605.034,2.950,544
11:57:43.095 AM,1770742663.095,2026-02-10T11:57:43.095-0500,172,1607.984,2.950,545
11:57:44.095 AM,1770742664.095,2026-02-10T11:57:44.095-0500,172,1610.934,2.950,546
11:57:45.095 AM,1770742665.095,2026-02-10T11:57:45.095-0500,171,1613.885,2.950,547
11:57:46.095 AM,1770742666.095,2026-02-10T11:57:46.095-0500,171,1616.835,2.950,548
11:57:47.095 AM,1770742667.095,2026-02-10T11:57:47.095-0500,171,1619.786,2.950,549
11:57:48.095 AM,1770742668.095,2026-02-10T11:57:48.095-0500,172,1622.736,2.950,550
11:57:49.095 AM,1770742669.095,2026-02-10T11:57:49.095-0500,172,1625.687,2.950,551
11:57:50.095 AM,1770742670.095,2026-02-10T11:57:50.095-0500,172,1628.637,2.950,552
11:57:51.095 AM,1770742671.095,2026-02-10T11:57:51.095-0500,172,1631.587,2.950,553
11:57:52.095 AM,1770742672.095,2026-02-10T11:57:52.095-0500,172,1634.538,2.950,554
11:57:53.095 AM,1770742673.095,2026-02-10T11:57:53.095-0500,173,1637.488,2.950,555
11:57:54.095 AM,1770742674.095,2026-02-10T11:57:54.095-0500,173,1640.439,2.950,556
11:57:55.095 AM,1770742675.095,2026-02-10T11:57:55.095-0500,173,1643.389,2.950,557
11:57:56.095 AM,1770742676.095,2026-02-10T11:57:56.095-0500,173,1646.340,2.950,558
11:57:57.095 AM,1770742677.095,2026-02-10T11:57:57.095-0500,173,1649.290,2.950,559
11:57:58.095 AM,1770742678.095,2026-02-10T11:57:58.095-0500,173,1652.240,2.950,560
11:57:59.095 AM,1770742679.095,2026-02-10T11:57:59.095-0500,173,1655.191,2.950,561
11:58:00.095 AM,1770742680.095,2026-02-10T11:58:00.095-0500,173,1658.141,2.950,562
11:58:01.095 AM,1770742681.095,2026-02-10T11:58:01.095-0500,173,1661.092,2.950,563
11:58:02.095 AM,1770742682.095,2026-02-10T11:58:02.095-0500,173,1664.042,2.950,564
11:58:03.095 AM,1770742683.095,2026-02-10T11:58:03.095-0500,173,1666.993,2.950,565
11:58:04.095 AM,1770742684.095,2026-02-10T11:58:04.095-0500,173,1669.943,2.950,566
11:58:05.095 AM,1770742685.095,2026-02-10T11:58:05.095-0500,173,1672.893,2.950,567
11:58:06.095 AM,1770742686.095,2026-02-10T11:58:06.095-0500,173,1675.844,2.950,568
11:58:07.095 AM,1770742687.095,2026-02-10T11:58:07.095-0500,173,1678.794,2.950,569
11:58:08.095 AM,1770742688.095,2026-02-10T11:58:08.095-0500,173,1681.745,2.950,570
11:58:09.095 AM,1770742689.095,2026-02-10T11:58:09.095-0500,,1684.695,2.950,571
11:58:10.095 AM,1770742690.095,2026-02-10T11:58:10.095-0500,,1687.646,2.950,572
11:58:11.095 AM,1770742691.095,2026-02-10T11:58:11.095-0500,,1690.596,2.950,573
11:58:12.095 AM,1770742692.095,2026-02-10T11:58:12.095-0500,,1693.546,2.950,574
11:58:13.095 AM,1770742693.095,2026-02-10T11:58:13.095-0500,,1696.497,2.950,575
11:58:14.095 AM,1770742694.095,2026-02-10T11:58:14.095-0500,,1699.447,2.950,576
11:58:15.095 AM,1770742695.095,2026-02-10T11:58:15.095-0500,,1702.398,2.950,577
11:58:16.095 AM,1770742696.095,2026-02-10T11:58:16.095-0500,,1705.348,2.950,578
