date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
11:07:36.613 AM,1771085256.613,2026-02-14T11:07:36.612-0500,116,2618.489,2.427,1079
11:07:37.613 AM,1771085257.613,2026-02-14T11:07:37.612-0500,116,2620.916,2.427,1080
11:07:38.613 AM,1771085258.613,2026-02-14T11:07:38.612-0500,116,2623.342,2.427,1081
11:07:39.613 AM,1771085259.613,2026-02-14T11:07:39.612-0500,117,2625.769,2.427,1082
11:07:40.613 AM,1771085260.613,2026-02-14T11:07:40.612-0500,118,2628.196,2.427,1083
11:07:41.613 AM,1771085261.613,2026-02-14T11:07:41.612-0500,118,2630.623,2.427,1084
11:07:42.613 AM,1771085262.613,2026-02-14T11:07:42.612-0500,119,2633.049,2.427,1085
11:07:43.613 AM,1771085263.613,2026-02-14T11:07:43.612-0500,118,2635.476,2.427,1086
11:07:44.613 AM,1771085264.613,2026-02-14T11:07:44.612-0500,118,2637.903,2.427,1087
11:07:45.613 AM,1771085265.613,2026-02-14T11:07:45.612-0500,118,2640.330,2.427,1088
11:07:46.613 AM,1771085266.613,2026-02-14T11:07:46.612-0500,118,2642.756,2.427,1089
11:07:47.613 AM,1771085267.613,2026-02-14T11:07:47.612-0500,118,2645.183,2.427,1090
11:07:48.613 AM,1771085268.613,2026-02-14T11:07:48.612-0500,118,2647.610,2.427,1091
11:07:49.613 AM,1771085269.613,2026-02-14T11:07:49.612-0500,118,2650.037,2.427,1092
11:07:50.613 AM,1771085270.613,2026-02-14T11:07:50.612-0500,118,2652.464,2.427,1093
11:07:51.613 AM,1771085271.613,2026-02-14T11:07:51.612-0500,118,2654.890,2.427,1094
11:07:52.613 AM,1771085272.613,2026-02-14T11:07:52.612-0500,119,2657.317,2.427,1095
11:07:53.613 AM,1771085273.613,2026-02-14T11:07:53.612-0500,119,2659.744,2.427,1096
11:07:54.613 AM,1771085274.613,2026-02-14T11:07:54.612-0500,120,2662.171,2.427,1097
11:07:55.613 AM,1771085275.613,2026-02-14T11:07:55.612-0500,120,2664.597,2.427,1098
11:07:56.613 AM,1771085276.613,2026-02-14T11:07:56.612-0500,121,2667.024,2.427,1099
11:07:57.613 AM,1771085277.613,2026-02-14T11:07:57.612-0500,121,2669.451,2.427,1100
11:07:58.613 AM,1771085278.613,2026-02-14T11:07:58.612-0500,121,2671.878,2.427,1101
11:07:59.613 AM,1771085279.613,2026-02-14T11:07:59.612-0500,121,2674.305,2.427,1102
11:08:00.613 AM,1771085280.613,2026-02-14T11:08:00.612-0500,121,2676.731,2.427,1103
11:08:01.613 AM,1771085281.613,2026-02-14T11:08:01.612-0500,121,2679.158,2.427,1104
11:08:02.613 AM,1771085282.613,2026-02-14T11:08:02.612-0500,121,2681.585,2.427,1105
11:08:03.613 AM,1771085283.613,2026-02-14T11:08:03.612-0500,121,2684.012,2.427,1106
11:08:04.613 AM,1771085284.613,2026-02-14T11:08:04.612-0500,121,2686.438,2.427,1107
11:08:05.613 AM,1771085285.613,2026-02-14T11:08:05.612-0500,121,2688.865,2.427,1108
11:08:06.613 AM,1771085286.613,2026-02-14T11:08:06.612-0500,121,2691.292,2.427,1109
11:08:07.613 AM,1771085287.613,2026-02-14T11:08:07.612-0500,121,2693.719,2.427,1110
11:08:08.613 AM,1771085288.613,2026-02-14T11:08:08.612-0500,121,2696.145,2.427,1111
11:08:09.613 AM,1771085289.613,2026-02-14T11:08:09.612-0500,121,2698.572,2.427,1112
11:08:10.613 AM,1771085290.613,2026-02-14T11:08:10.612-0500,122,2700.999,2.427,1113
11:08:11.613 AM,1771085291.613,2026-02-14T11:08:11.612-0500,123,2703.426,2.427,1114
11:08:12.613 AM,1771085292.613,2026-02-14T11:08:12.612-0500,123,2705.853,2.427,1115
11:08:13.613 AM,1771085293.613,2026-02-14T11:08:13.612-0500,123,2708.279,2.427,1116
11:08:14.613 AM,1771085294.613,2026-02-14T11:08:14.612-0500,123,2710.706,2.427,1117
11:08:15.613 AM,1771085295.613,2026-02-14T11:08:15.612-0500,123,2713.133,2.427,1118
