date,timestamp,ISO8601,hr (count/min),since_start
11:57:06.174 AM,1770224226.174,2026-02-04T11:57:06.174-0500,129,1423
11:57:07.174 AM,1770224227.174,2026-02-04T11:57:07.174-0500,129,1424
11:57:08.174 AM,1770224228.174,2026-02-04T11:57:08.174-0500,130,1425
11:57:09.174 AM,1770224229.174,2026-02-04T11:57:09.174-0500,130,1426
11:57:10.174 AM,1770224230.174,2026-02-04T11:57:10.174-0500,131,1427
11:57:11.174 AM,1770224231.174,2026-02-04T11:57:11.174-0500,131,1428
11:57:12.174 AM,1770224232.174,2026-02-04T11:57:12.174-0500,130,1429
11:57:13.174 AM,1770224233.174,2026-02-04T11:57:13.174-0500,130,1430
11:57:14.174 AM,1770224234.174,2026-02-04T11:57:14.174-0500,131,1431
11:57:15.174 AM,1770224235.174,2026-02-04T11:57:15.174-0500,132,1432
11:57:16.174 AM,1770224236.174,2026-02-04T11:57:16.174-0500,132,1433
11:57:17.174 AM,1770224237.174,2026-02-04T11:57:17.174-0500,132,1434
11:57:18.174 AM,1770224238.174,2026-02-04T11:57:18.174-0500,132,1435
11:57:19.174 AM,1770224239.174,2026-02-04T11:57:19.174-0500,132,1436
11:57:20.174 AM,1770224240.174,2026-02-04T11:57:20.174-0500,132,1437
11:57:21.174 AM,1770224241.174,2026-02-04T11:57:21.174-0500,132,1438
11:57:22.174 AM,1770224242.174,2026-02-04T11:57:22.174-0500,133,1439
11:57:23.174 AM,1770224243.174,2026-02-04T11:57:23.174-0500,133,1440
11:57:24.174 AM,1770224244.174,2026-02-04T11:57:24.174-0500,133,1441
11:57:25.174 AM,1770224245.174,2026-02-04T11:57:25.174-0500,133,1442
11:57:26.174 AM,1770224246.174,2026-02-04T11:57:26.174-0500,132,1443
11:57:27.174 AM,1770224247.174,2026-02-04T11:57:27.174-0500,132,1444
11:57:28.174 AM,1770224248.174,2026-02-04T11:57:28.174-0500,132,1445
11:57:29.174 AM,1770224249.174,2026-02-04T11:57:29.174-0500,132,1446
11:57:30.174 AM,1770224250.174,2026-02-04T11:57:30.174-0500,132,1447
11:57:31.174 AM,1770224251.174,2026-02-04T11:57:31.174-0500,133,1448
11:57:32.174 AM,1770224252.174,2026-02-04T11:57:32.174-0500,133,1449
11:57:33.174 AM,1770224253.174,2026-02-04T11:57:33.174-0500,132,1450
11:57:34.174 AM,1770224254.174,2026-02-04T11:57:34.174-0500,132,1451
11:57:35.174 AM,1770224255.174,2026-02-04T11:57:35.174-0500,132,1452
11:57:36.174 AM,1770224256.174,2026-02-04T11:57:36.174-0500,132,1453
11:57:37.174 AM,1770224257.174,2026-02-04T11:57:37.174-0500,131,1454
11:57:38.174 AM,1770224258.174,2026-02-04T11:57:38.174-0500,131,1455
11:57:39.174 AM,1770224259.174,2026-02-04T11:57:39.174-0500,131,1456
11:57:40.174 AM,1770224260.174,2026-02-04T11:57:40.174-0500,130,1457
11:57:41.174 AM,1770224261.174,2026-02-04T11:57:41.174-0500,130,1458
11:57:42.174 AM,1770224262.174,2026-02-04T11:57:42.174-0500,130,1459
11:57:43.174 AM,1770224263.174,2026-02-04T11:57:43.174-0500,129,1460
11:57:44.174 AM,1770224264.174,2026-02-04T11:57:44.174-0500,130,1461
11:57:45.174 AM,1770224265.174,2026-02-04T11:57:45.174-0500,130,1462
11:57:46.174 AM,1770224266.174,2026-02-04T11:57:46.174-0500,129,1463
11:57:47.174 AM,1770224267.174,2026-02-04T11:57:47.174-0500,129,1464
11:57:48.174 AM,1770224268.174,2026-02-04T11:57:48.174-0500,129,1465
11:57:49.174 AM,1770224269.174,2026-02-04T11:57:49.174-0500,129,1466
11:57:50.174 AM,1770224270.174,2026-02-04T11:57:50.174-0500,129,1467
11:57:51.174 AM,1770224271.174,2026-02-04T11:57:51.174-0500,129,1468
11:57:52.174 AM,1770224272.174,2026-02-04T11:57:52.174-0500,129,1469
11:57:53.174 AM,1770224273.174,2026-02-04T11:57:53.174-0500,129,1470
11:57:54.174 AM,1770224274.174,2026-02-04T11:57:54.174-0500,129,1471
11:57:55.174 AM,1770224275.174,2026-02-04T11:57:55.174-0500,128,1472
11:57:56.174 AM,1770224276.174,2026-02-04T11:57:56.174-0500,128,1473
11:57:57.174 AM,1770224277.174,2026-02-04T11:57:57.174-0500,128,1474
11:57:58.174 AM,1770224278.174,2026-02-04T11:57:58.174-0500,128,1475
11:57:59.174 AM,1770224279.174,2026-02-04T11:57:59.174-0500,128,1476
11:58:00.174 AM,1770224280.174,2026-02-04T11:58:00.174-0500,128,1477
11:58:01.174 AM,1770224281.174,2026-02-04T11:58:01.174-0500,128,1478
11:58:02.174 AM,1770224282.174,2026-02-04T11:58:02.174-0500,128,1479
11:58:03.174 AM,1770224283.174,2026-02-04T11:58:03.174-0500,128,1480
11:58:04.174 AM,1770224284.174,2026-02-04T11:58:04.174-0500,128,1481
11:58:05.174 AM,1770224285.174,2026-02-04T11:58:05.174-0500,128,1482
11:58:06.174 AM,1770224286.174,2026-02-04T11:58:06.174-0500,128,1483
11:58:07.174 AM,1770224287.174,2026-02-04T11:58:07.174-0500,128,1484
11:58:08.174 AM,1770224288.174,2026-02-04T11:58:08.174-0500,128,1485
11:58:09.174 AM,1770224289.174,2026-02-04T11:58:09.174-0500,128,1486
11:58:10.174 AM,1770224290.174,2026-02-04T11:58:10.174-0500,128,1487
11:58:11.174 AM,1770224291.174,2026-02-04T11:58:11.174-0500,128,1488
11:58:12.174 AM,1770224292.174,2026-02-04T11:58:12.174-0500,127,1489
11:58:13.174 AM,1770224293.174,2026-02-04T11:58:13.174-0500,127,1490
11:58:14.174 AM,1770224294.174,2026-02-04T11:58:14.174-0500,127,1491
11:58:15.174 AM,1770224295.174,2026-02-04T11:58:15.174-0500,127,1492
11:58:16.174 AM,1770224296.174,2026-02-04T11:58:16.174-0500,127,1493
11:58:17.174 AM,1770224297.174,2026-02-04T11:58:17.174-0500,127,1494
11:58:18.174 AM,1770224298.174,2026-02-04T11:58:18.174-0500,127,1495
11:58:19.174 AM,1770224299.174,2026-02-04T11:58:19.174-0500,127,1496
11:58:20.174 AM,1770224300.174,2026-02-04T11:58:20.174-0500,127,1497
11:58:21.174 AM,1770224301.174,2026-02-04T11:58:21.174-0500,127,1498
11:58:22.174 AM,1770224302.174,2026-02-04T11:58:22.174-0500,128,1499
11:58:23.174 AM,1770224303.174,2026-02-04T11:58:23.174-0500,128,1500
11:58:24.174 AM,1770224304.174,2026-02-04T11:58:24.174-0500,128,1501
11:58:25.174 AM,1770224305.174,2026-02-04T11:58:25.174-0500,128,1502
11:58:26.174 AM,1770224306.174,2026-02-04T11:58:26.174-0500,128,1503
11:58:27.174 AM,1770224307.174,2026-02-04T11:58:27.174-0500,128,1504
11:58:28.174 AM,1770224308.174,2026-02-04T11:58:28.174-0500,128,1505
11:58:29.174 AM,1770224309.174,2026-02-04T11:58:29.174-0500,128,1506
11:58:30.174 AM,1770224310.174,2026-02-04T11:58:30.174-0500,129,1507
11:58:31.174 AM,1770224311.174,2026-02-04T11:58:31.174-0500,129,1508
11:58:32.174 AM,1770224312.174,2026-02-04T11:58:32.174-0500,129,1509
11:58:33.174 AM,1770224313.174,2026-02-04T11:58:33.174-0500,129,1510
11:58:34.174 AM,1770224314.174,2026-02-04T11:58:34.174-0500,129,1511
11:59:07.174 AM,1770224347.174,2026-02-04T11:59:07.174-0500,128,1544
11:59:08.174 AM,1770224348.174,2026-02-04T11:59:08.174-0500,128,1545
11:59:09.174 AM,1770224349.174,2026-02-04T11:59:09.174-0500,128,1546
11:59:10.174 AM,1770224350.174,2026-02-04T11:59:10.174-0500,128,1547
11:59:11.174 AM,1770224351.174,2026-02-04T11:59:11.174-0500,129,1548
11:59:12.174 AM,1770224352.174,2026-02-04T11:59:12.174-0500,129,1549
11:59:13.174 AM,1770224353.174,2026-02-04T11:59:13.174-0500,129,1550
11:59:14.174 AM,1770224354.174,2026-02-04T11:59:14.174-0500,129,1551
11:59:15.174 AM,1770224355.174,2026-02-04T11:59:15.174-0500,129,1552
11:59:16.174 AM,1770224356.174,2026-02-04T11:59:16.174-0500,129,1553
11:59:17.174 AM,1770224357.174,2026-02-04T11:59:17.174-0500,129,1554
11:59:18.174 AM,1770224358.174,2026-02-04T11:59:18.174-0500,129,1555
11:59:19.174 AM,1770224359.174,2026-02-04T11:59:19.174-0500,129,1556
11:59:20.174 AM,1770224360.174,2026-02-04T11:59:20.174-0500,129,1557
11:59:21.174 AM,1770224361.174,2026-02-04T11:59:21.174-0500,129,1558
11:59:22.174 AM,1770224362.174,2026-02-04T11:59:22.174-0500,128,1559
11:59:23.174 AM,1770224363.174,2026-02-04T11:59:23.174-0500,127,1560
11:59:24.174 AM,1770224364.174,2026-02-04T11:59:24.174-0500,127,1561
11:59:25.174 AM,1770224365.174,2026-02-04T11:59:25.174-0500,127,1562
11:59:26.174 AM,1770224366.174,2026-02-04T11:59:26.174-0500,127,1563
11:59:27.174 AM,1770224367.174,2026-02-04T11:59:27.174-0500,127,1564
11:59:28.174 AM,1770224368.174,2026-02-04T11:59:28.174-0500,127,1565
11:59:29.174 AM,1770224369.174,2026-02-04T11:59:29.174-0500,127,1566
11:59:30.174 AM,1770224370.174,2026-02-04T11:59:30.174-0500,128,1567
11:59:31.174 AM,1770224371.174,2026-02-04T11:59:31.174-0500,128,1568
11:59:32.174 AM,1770224372.174,2026-02-04T11:59:32.174-0500,128,1569
11:59:33.174 AM,1770224373.174,2026-02-04T11:59:33.174-0500,128,1570
11:59:34.174 AM,1770224374.174,2026-02-04T11:59:34.174-0500,128,1571
11:59:35.174 AM,1770224375.174,2026-02-04T11:59:35.174-0500,128,1572
11:59:36.174 AM,1770224376.174,2026-02-04T11:59:36.174-0500,128,1573
11:59:37.174 AM,1770224377.174,2026-02-04T11:59:37.174-0500,128,1574
11:59:38.174 AM,1770224378.174,2026-02-04T11:59:38.174-0500,128,1575
11:59:39.174 AM,1770224379.174,2026-02-04T11:59:39.174-0500,128,1576
11:59:40.174 AM,1770224380.174,2026-02-04T11:59:40.174-0500,128,1577
11:59:41.174 AM,1770224381.174,2026-02-04T11:59:41.174-0500,128,1578
11:59:42.174 AM,1770224382.174,2026-02-04T11:59:42.174-0500,128,1579
11:59:43.174 AM,1770224383.174,2026-02-04T11:59:43.174-0500,128,1580
11:59:44.174 AM,1770224384.174,2026-02-04T11:59:44.174-0500,128,1581
11:59:45.174 AM,1770224385.174,2026-02-04T11:59:45.174-0500,128,1582
11:59:46.174 AM,1770224386.174,2026-02-04T11:59:46.174-0500,128,1583
11:59:47.174 AM,1770224387.174,2026-02-04T11:59:47.174-0500,128,1584
11:59:48.174 AM,1770224388.174,2026-02-04T11:59:48.174-0500,128,1585
11:59:49.174 AM,1770224389.174,2026-02-04T11:59:49.174-0500,128,1586
11:59:50.174 AM,1770224390.174,2026-02-04T11:59:50.174-0500,128,1587
11:59:51.174 AM,1770224391.174,2026-02-04T11:59:51.174-0500,128,1588
11:59:52.174 AM,1770224392.174,2026-02-04T11:59:52.174-0500,128,1589
11:59:53.174 AM,1770224393.174,2026-02-04T11:59:53.174-0500,128,1590
11:59:54.174 AM,1770224394.174,2026-02-04T11:59:54.174-0500,128,1591
11:59:55.174 AM,1770224395.174,2026-02-04T11:59:55.174-0500,127,1592
11:59:56.174 AM,1770224396.174,2026-02-04T11:59:56.174-0500,127,1593
11:59:57.174 AM,1770224397.174,2026-02-04T11:59:57.174-0500,127,1594
11:59:58.174 AM,1770224398.174,2026-02-04T11:59:58.174-0500,127,1595
11:59:59.174 AM,1770224399.174,2026-02-04T11:59:59.174-0500,127,1596
12:00:12.174 PM,1770224412.174,2026-02-04T12:00:12.174-0500,128,1609
12:00:13.174 PM,1770224413.174,2026-02-04T12:00:13.174-0500,129,1610
12:00:14.174 PM,1770224414.174,2026-02-04T12:00:14.174-0500,129,1611
12:00:15.174 PM,1770224415.174,2026-02-04T12:00:15.174-0500,129,1612
12:00:16.174 PM,1770224416.174,2026-02-04T12:00:16.174-0500,129,1613
12:00:17.174 PM,1770224417.174,2026-02-04T12:00:17.174-0500,129,1614
12:00:18.174 PM,1770224418.174,2026-02-04T12:00:18.174-0500,130,1615
12:00:19.174 PM,1770224419.174,2026-02-04T12:00:19.174-0500,131,1616
12:00:20.174 PM,1770224420.174,2026-02-04T12:00:20.174-0500,131,1617
12:00:21.174 PM,1770224421.174,2026-02-04T12:00:21.174-0500,131,1618
12:00:22.174 PM,1770224422.174,2026-02-04T12:00:22.174-0500,132,1619
12:00:23.174 PM,1770224423.174,2026-02-04T12:00:23.174-0500,132,1620
12:00:24.174 PM,1770224424.174,2026-02-04T12:00:24.174-0500,132,1621
12:00:25.174 PM,1770224425.174,2026-02-04T12:00:25.174-0500,132,1622
12:00:26.174 PM,1770224426.174,2026-02-04T12:00:26.174-0500,133,1623
12:00:27.174 PM,1770224427.174,2026-02-04T12:00:27.174-0500,134,1624
12:00:28.174 PM,1770224428.174,2026-02-04T12:00:28.174-0500,134,1625
12:00:29.174 PM,1770224429.174,2026-02-04T12:00:29.174-0500,133,1626
12:00:30.174 PM,1770224430.174,2026-02-04T12:00:30.174-0500,133,1627
12:00:31.174 PM,1770224431.174,2026-02-04T12:00:31.174-0500,133,1628
12:00:32.174 PM,1770224432.174,2026-02-04T12:00:32.174-0500,133,1629
12:00:33.174 PM,1770224433.174,2026-02-04T12:00:33.174-0500,133,1630
12:00:34.174 PM,1770224434.174,2026-02-04T12:00:34.174-0500,133,1631
12:00:35.174 PM,1770224435.174,2026-02-04T12:00:35.174-0500,132,1632
12:00:36.174 PM,1770224436.174,2026-02-04T12:00:36.174-0500,132,1633
12:00:37.174 PM,1770224437.174,2026-02-04T12:00:37.174-0500,131,1634
12:00:38.174 PM,1770224438.174,2026-02-04T12:00:38.174-0500,131,1635
12:00:39.174 PM,1770224439.174,2026-02-04T12:00:39.174-0500,131,1636
12:00:40.174 PM,1770224440.174,2026-02-04T12:00:40.174-0500,131,1637
12:00:41.174 PM,1770224441.174,2026-02-04T12:00:41.174-0500,131,1638
12:00:42.174 PM,1770224442.174,2026-02-04T12:00:42.174-0500,131,1639
12:00:43.174 PM,1770224443.174,2026-02-04T12:00:43.174-0500,131,1640
12:00:44.174 PM,1770224444.174,2026-02-04T12:00:44.174-0500,131,1641
12:00:45.174 PM,1770224445.174,2026-02-04T12:00:45.174-0500,131,1642
12:00:46.174 PM,1770224446.174,2026-02-04T12:00:46.174-0500,131,1643
12:00:47.174 PM,1770224447.174,2026-02-04T12:00:47.174-0500,131,1644
12:00:48.174 PM,1770224448.174,2026-02-04T12:00:48.174-0500,131,1645
12:00:49.174 PM,1770224449.174,2026-02-04T12:00:49.174-0500,131,1646
12:00:50.174 PM,1770224450.174,2026-02-04T12:00:50.174-0500,131,1647
12:00:51.174 PM,1770224451.174,2026-02-04T12:00:51.174-0500,131,1648
12:00:52.174 PM,1770224452.174,2026-02-04T12:00:52.174-0500,131,1649
12:00:53.174 PM,1770224453.174,2026-02-04T12:00:53.174-0500,131,1650
12:00:54.174 PM,1770224454.174,2026-02-04T12:00:54.174-0500,130,1651
12:00:55.174 PM,1770224455.174,2026-02-04T12:00:55.174-0500,130,1652
12:00:56.174 PM,1770224456.174,2026-02-04T12:00:56.174-0500,130,1653
12:00:57.174 PM,1770224457.174,2026-02-04T12:00:57.174-0500,130,1654
12:00:58.174 PM,1770224458.174,2026-02-04T12:00:58.174-0500,130,1655
12:00:59.174 PM,1770224459.174,2026-02-04T12:00:59.174-0500,130,1656
12:01:00.174 PM,1770224460.174,2026-02-04T12:01:00.174-0500,130,1657
12:01:01.174 PM,1770224461.174,2026-02-04T12:01:01.174-0500,130,1658
12:01:02.174 PM,1770224462.174,2026-02-04T12:01:02.174-0500,130,1659
12:01:03.174 PM,1770224463.174,2026-02-04T12:01:03.174-0500,130,1660
12:01:04.174 PM,1770224464.174,2026-02-04T12:01:04.174-0500,130,1661
12:01:05.174 PM,1770224465.174,2026-02-04T12:01:05.174-0500,130,1662
12:01:06.174 PM,1770224466.174,2026-02-04T12:01:06.174-0500,130,1663
12:01:07.174 PM,1770224467.174,2026-02-04T12:01:07.174-0500,130,1664
12:01:08.174 PM,1770224468.174,2026-02-04T12:01:08.174-0500,130,1665
12:01:09.174 PM,1770224469.174,2026-02-04T12:01:09.174-0500,131,1666
12:01:10.174 PM,1770224470.174,2026-02-04T12:01:10.174-0500,131,1667
12:01:11.174 PM,1770224471.174,2026-02-04T12:01:11.174-0500,130,1668
12:01:12.174 PM,1770224472.174,2026-02-04T12:01:12.174-0500,131,1669
12:01:13.174 PM,1770224473.174,2026-02-04T12:01:13.174-0500,131,1670
12:01:14.174 PM,1770224474.174,2026-02-04T12:01:14.174-0500,131,1671
12:01:15.174 PM,1770224475.174,2026-02-04T12:01:15.174-0500,131,1672
12:01:16.174 PM,1770224476.174,2026-02-04T12:01:16.174-0500,131,1673
12:01:17.174 PM,1770224477.174,2026-02-04T12:01:17.174-0500,131,1674
12:01:18.174 PM,1770224478.174,2026-02-04T12:01:18.174-0500,131,1675
12:01:19.174 PM,1770224479.174,2026-02-04T12:01:19.174-0500,131,1676
12:01:20.174 PM,1770224480.174,2026-02-04T12:01:20.174-0500,131,1677
12:01:21.174 PM,1770224481.174,2026-02-04T12:01:21.174-0500,131,1678
12:01:22.174 PM,1770224482.174,2026-02-04T12:01:22.174-0500,131,1679
12:01:23.174 PM,1770224483.174,2026-02-04T12:01:23.174-0500,131,1680
12:01:24.174 PM,1770224484.174,2026-02-04T12:01:24.174-0500,130,1681
12:01:25.174 PM,1770224485.174,2026-02-04T12:01:25.174-0500,130,1682
12:01:26.174 PM,1770224486.174,2026-02-04T12:01:26.174-0500,130,1683
12:01:27.174 PM,1770224487.174,2026-02-04T12:01:27.174-0500,129,1684
12:01:28.174 PM,1770224488.174,2026-02-04T12:01:28.174-0500,128,1685
12:01:29.174 PM,1770224489.174,2026-02-04T12:01:29.174-0500,128,1686
12:01:30.174 PM,1770224490.174,2026-02-04T12:01:30.174-0500,128,1687
12:01:31.174 PM,1770224491.174,2026-02-04T12:01:31.174-0500,128,1688
12:01:32.174 PM,1770224492.174,2026-02-04T12:01:32.174-0500,128,1689
12:01:33.174 PM,1770224493.174,2026-02-04T12:01:33.174-0500,128,1690
12:01:34.174 PM,1770224494.174,2026-02-04T12:01:34.174-0500,128,1691
12:01:35.174 PM,1770224495.174,2026-02-04T12:01:35.174-0500,128,1692
12:01:36.174 PM,1770224496.174,2026-02-04T12:01:36.174-0500,128,1693
12:01:37.174 PM,1770224497.174,2026-02-04T12:01:37.174-0500,130,1694
12:01:38.174 PM,1770224498.174,2026-02-04T12:01:38.174-0500,131,1695
12:01:39.174 PM,1770224499.174,2026-02-04T12:01:39.174-0500,130,1696
12:01:40.174 PM,1770224500.174,2026-02-04T12:01:40.174-0500,130,1697
12:01:41.174 PM,1770224501.174,2026-02-04T12:01:41.174-0500,130,1698
12:01:42.174 PM,1770224502.174,2026-02-04T12:01:42.174-0500,129,1699
12:01:43.174 PM,1770224503.174,2026-02-04T12:01:43.174-0500,128,1700
12:01:44.174 PM,1770224504.174,2026-02-04T12:01:44.174-0500,127,1701
12:01:45.174 PM,1770224505.174,2026-02-04T12:01:45.174-0500,128,1702
12:01:46.174 PM,1770224506.174,2026-02-04T12:01:46.174-0500,128,1703
12:01:47.174 PM,1770224507.174,2026-02-04T12:01:47.174-0500,127,1704
12:01:48.174 PM,1770224508.174,2026-02-04T12:01:48.174-0500,127,1705
12:01:49.174 PM,1770224509.174,2026-02-04T12:01:49.174-0500,127,1706
12:01:50.174 PM,1770224510.174,2026-02-04T12:01:50.174-0500,128,1707
12:01:51.174 PM,1770224511.174,2026-02-04T12:01:51.174-0500,127,1708
12:01:52.174 PM,1770224512.174,2026-02-04T12:01:52.174-0500,127,1709
12:01:53.174 PM,1770224513.174,2026-02-04T12:01:53.174-0500,127,1710
12:01:54.174 PM,1770224514.174,2026-02-04T12:01:54.174-0500,127,1711
12:01:55.174 PM,1770224515.174,2026-02-04T12:01:55.174-0500,127,1712
12:01:56.174 PM,1770224516.174,2026-02-04T12:01:56.174-0500,127,1713
12:01:57.174 PM,1770224517.174,2026-02-04T12:01:57.174-0500,127,1714
12:01:58.174 PM,1770224518.174,2026-02-04T12:01:58.174-0500,128,1715
12:01:59.174 PM,1770224519.174,2026-02-04T12:01:59.174-0500,127,1716
12:02:00.174 PM,1770224520.174,2026-02-04T12:02:00.174-0500,127,1717
12:02:01.174 PM,1770224521.174,2026-02-04T12:02:01.174-0500,127,1718
12:02:02.174 PM,1770224522.174,2026-02-04T12:02:02.174-0500,127,1719
12:02:03.174 PM,1770224523.174,2026-02-04T12:02:03.174-0500,127,1720
12:02:04.174 PM,1770224524.174,2026-02-04T12:02:04.174-0500,127,1721
12:02:05.174 PM,1770224525.174,2026-02-04T12:02:05.174-0500,126,1722
12:02:06.174 PM,1770224526.174,2026-02-04T12:02:06.174-0500,125,1723
12:02:07.174 PM,1770224527.174,2026-02-04T12:02:07.174-0500,125,1724
12:02:08.174 PM,1770224528.174,2026-02-04T12:02:08.174-0500,125,1725
12:02:09.174 PM,1770224529.174,2026-02-04T12:02:09.174-0500,125,1726
12:02:10.174 PM,1770224530.174,2026-02-04T12:02:10.174-0500,125,1727
12:02:11.174 PM,1770224531.174,2026-02-04T12:02:11.174-0500,125,1728
12:02:12.174 PM,1770224532.174,2026-02-04T12:02:12.174-0500,125,1729
12:02:13.174 PM,1770224533.174,2026-02-04T12:02:13.174-0500,125,1730
12:02:14.174 PM,1770224534.174,2026-02-04T12:02:14.174-0500,125,1731
12:02:15.174 PM,1770224535.174,2026-02-04T12:02:15.174-0500,125,1732
12:02:16.174 PM,1770224536.174,2026-02-04T12:02:16.174-0500,125,1733
12:02:17.174 PM,1770224537.174,2026-02-04T12:02:17.174-0500,125,1734
12:02:18.174 PM,1770224538.174,2026-02-04T12:02:18.174-0500,125,1735
12:02:19.174 PM,1770224539.174,2026-02-04T12:02:19.174-0500,125,1736
12:02:20.174 PM,1770224540.174,2026-02-04T12:02:20.174-0500,128,1737
12:02:21.174 PM,1770224541.174,2026-02-04T12:02:21.174-0500,130,1738
12:02:22.174 PM,1770224542.174,2026-02-04T12:02:22.174-0500,130,1739
12:02:23.174 PM,1770224543.174,2026-02-04T12:02:23.174-0500,132,1740
12:02:24.174 PM,1770224544.174,2026-02-04T12:02:24.174-0500,133,1741
12:02:25.174 PM,1770224545.174,2026-02-04T12:02:25.174-0500,133,1742
12:02:26.174 PM,1770224546.174,2026-02-04T12:02:26.174-0500,133,1743
12:02:27.174 PM,1770224547.174,2026-02-04T12:02:27.174-0500,133,1744
12:02:28.174 PM,1770224548.174,2026-02-04T12:02:28.174-0500,133,1745
12:02:29.174 PM,1770224549.174,2026-02-04T12:02:29.174-0500,133,1746
12:02:30.174 PM,1770224550.174,2026-02-04T12:02:30.174-0500,134,1747
12:02:31.174 PM,1770224551.174,2026-02-04T12:02:31.174-0500,134,1748
12:02:32.174 PM,1770224552.174,2026-02-04T12:02:32.174-0500,134,1749
12:02:33.174 PM,1770224553.174,2026-02-04T12:02:33.174-0500,135,1750
12:02:34.174 PM,1770224554.174,2026-02-04T12:02:34.174-0500,135,1751
12:02:35.174 PM,1770224555.174,2026-02-04T12:02:35.174-0500,135,1752
12:02:36.174 PM,1770224556.174,2026-02-04T12:02:36.174-0500,135,1753
12:02:37.174 PM,1770224557.174,2026-02-04T12:02:37.174-0500,135,1754
12:02:38.174 PM,1770224558.174,2026-02-04T12:02:38.174-0500,135,1755
12:02:39.174 PM,1770224559.174,2026-02-04T12:02:39.174-0500,136,1756
12:02:40.174 PM,1770224560.174,2026-02-04T12:02:40.174-0500,136,1757
12:02:41.174 PM,1770224561.174,2026-02-04T12:02:41.174-0500,136,1758
12:02:42.174 PM,1770224562.174,2026-02-04T12:02:42.174-0500,136,1759
12:02:43.174 PM,1770224563.174,2026-02-04T12:02:43.174-0500,136,1760
12:02:44.174 PM,1770224564.174,2026-02-04T12:02:44.174-0500,136,1761
12:02:45.174 PM,1770224565.174,2026-02-04T12:02:45.174-0500,136,1762
12:03:05.174 PM,1770224585.174,2026-02-04T12:03:05.174-0500,139,1782
12:03:06.174 PM,1770224586.174,2026-02-04T12:03:06.174-0500,140,1783
12:03:07.174 PM,1770224587.174,2026-02-04T12:03:07.174-0500,140,1784
12:03:08.174 PM,1770224588.174,2026-02-04T12:03:08.174-0500,140,1785
12:03:09.174 PM,1770224589.174,2026-02-04T12:03:09.174-0500,140,1786
12:03:10.174 PM,1770224590.174,2026-02-04T12:03:10.174-0500,141,1787
12:03:11.174 PM,1770224591.174,2026-02-04T12:03:11.174-0500,141,1788
12:03:12.174 PM,1770224592.174,2026-02-04T12:03:12.174-0500,141,1789
12:03:13.174 PM,1770224593.174,2026-02-04T12:03:13.174-0500,141,1790
12:03:14.174 PM,1770224594.174,2026-02-04T12:03:14.174-0500,141,1791
12:03:15.174 PM,1770224595.174,2026-02-04T12:03:15.174-0500,141,1792
12:03:16.174 PM,1770224596.174,2026-02-04T12:03:16.174-0500,140,1793
12:03:17.174 PM,1770224597.174,2026-02-04T12:03:17.174-0500,140,1794
12:03:18.174 PM,1770224598.174,2026-02-04T12:03:18.174-0500,140,1795
12:03:19.174 PM,1770224599.174,2026-02-04T12:03:19.174-0500,140,1796
12:03:20.174 PM,1770224600.174,2026-02-04T12:03:20.174-0500,140,1797
12:05:22.174 PM,1770224722.174,2026-02-04T12:05:22.174-0500,110,1919
12:05:23.174 PM,1770224723.174,2026-02-04T12:05:23.174-0500,110,1920
12:05:24.174 PM,1770224724.174,2026-02-04T12:05:24.174-0500,110,1921
12:05:25.174 PM,1770224725.174,2026-02-04T12:05:25.174-0500,110,1922
12:05:26.174 PM,1770224726.174,2026-02-04T12:05:26.174-0500,106,1923
12:05:27.174 PM,1770224727.174,2026-02-04T12:05:27.174-0500,106,1924
12:05:28.174 PM,1770224728.174,2026-02-04T12:05:28.174-0500,106,1925
12:05:29.174 PM,1770224729.174,2026-02-04T12:05:29.174-0500,104,1926
12:05:30.174 PM,1770224730.174,2026-02-04T12:05:30.174-0500,102,1927
12:05:31.174 PM,1770224731.174,2026-02-04T12:05:31.174-0500,91,1928
12:05:32.174 PM,1770224732.174,2026-02-04T12:05:32.174-0500,91,1929
12:05:33.174 PM,1770224733.174,2026-02-04T12:05:33.174-0500,91,1930
12:05:34.174 PM,1770224734.174,2026-02-04T12:05:34.174-0500,91,1931
12:05:35.174 PM,1770224735.174,2026-02-04T12:05:35.174-0500,91,1932
12:05:36.174 PM,1770224736.174,2026-02-04T12:05:36.174-0500,91,1933
12:05:37.174 PM,1770224737.174,2026-02-04T12:05:37.174-0500,91,1934
12:05:38.174 PM,1770224738.174,2026-02-04T12:05:38.174-0500,91,1935
12:05:39.174 PM,1770224739.174,2026-02-04T12:05:39.174-0500,91,1936
12:05:40.174 PM,1770224740.174,2026-02-04T12:05:40.174-0500,91,1937
12:05:41.174 PM,1770224741.174,2026-02-04T12:05:41.174-0500,88,1938
12:05:42.174 PM,1770224742.174,2026-02-04T12:05:42.174-0500,88,1939
12:05:43.174 PM,1770224743.174,2026-02-04T12:05:43.174-0500,86,1940
12:05:44.174 PM,1770224744.174,2026-02-04T12:05:44.174-0500,86,1941
12:05:45.174 PM,1770224745.174,2026-02-04T12:05:45.174-0500,86,1942
12:05:46.174 PM,1770224746.174,2026-02-04T12:05:46.174-0500,86,1943
12:05:47.174 PM,1770224747.174,2026-02-04T12:05:47.174-0500,88,1944
12:05:48.174 PM,1770224748.174,2026-02-04T12:05:48.174-0500,88,1945
12:05:49.174 PM,1770224749.174,2026-02-04T12:05:49.174-0500,90,1946
