date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
11:51:44.273 AM,1771519904.273,2026-02-19T11:51:44.273-0500,103,1823.387,6.309,289
11:51:45.273 AM,1771519905.273,2026-02-19T11:51:45.273-0500,103,1829.696,6.309,290
11:51:46.273 AM,1771519906.273,2026-02-19T11:51:46.273-0500,103,1836.005,6.309,291
11:51:47.273 AM,1771519907.273,2026-02-19T11:51:47.273-0500,103,1842.315,6.309,292
11:51:48.273 AM,1771519908.273,2026-02-19T11:51:48.273-0500,103,1848.624,6.309,293
11:51:49.273 AM,1771519909.273,2026-02-19T11:51:49.273-0500,103,1854.933,6.309,294
11:51:50.273 AM,1771519910.273,2026-02-19T11:51:50.273-0500,103,1861.243,6.309,295
11:51:51.273 AM,1771519911.273,2026-02-19T11:51:51.273-0500,104,1867.552,6.309,296
11:51:52.273 AM,1771519912.273,2026-02-19T11:51:52.273-0500,104,1873.861,6.309,297
11:51:53.273 AM,1771519913.273,2026-02-19T11:51:53.273-0500,104,1880.171,6.309,298
11:51:54.273 AM,1771519914.273,2026-02-19T11:51:54.273-0500,106,1886.480,6.309,299
11:51:55.273 AM,1771519915.273,2026-02-19T11:51:55.273-0500,106,1892.789,6.309,300
11:51:56.273 AM,1771519916.273,2026-02-19T11:51:56.273-0500,106,1899.098,6.309,301
11:51:57.273 AM,1771519917.273,2026-02-19T11:51:57.273-0500,106,1905.408,6.309,302
11:51:58.273 AM,1771519918.273,2026-02-19T11:51:58.273-0500,106,1911.717,6.309,303
11:51:59.273 AM,1771519919.273,2026-02-19T11:51:59.273-0500,106,1918.026,6.309,304
11:52:00.273 AM,1771519920.273,2026-02-19T11:52:00.273-0500,106,1924.336,6.309,305
11:52:01.273 AM,1771519921.273,2026-02-19T11:52:01.273-0500,106,1930.645,6.309,306
11:52:02.273 AM,1771519922.273,2026-02-19T11:52:02.273-0500,105,1936.954,6.309,307
11:52:03.273 AM,1771519923.273,2026-02-19T11:52:03.273-0500,110,1943.264,6.309,308
11:52:04.273 AM,1771519924.273,2026-02-19T11:52:04.273-0500,110,1949.573,6.309,309
11:52:05.273 AM,1771519925.273,2026-02-19T11:52:05.273-0500,110,1955.882,6.309,310
11:52:06.273 AM,1771519926.273,2026-02-19T11:52:06.273-0500,110,1962.191,6.309,311
11:52:07.273 AM,1771519927.273,2026-02-19T11:52:07.273-0500,110,1968.501,6.309,312
11:52:08.273 AM,1771519928.273,2026-02-19T11:52:08.273-0500,110,1974.810,6.309,313
11:52:09.273 AM,1771519929.273,2026-02-19T11:52:09.273-0500,110,1981.119,6.309,314
11:52:10.273 AM,1771519930.273,2026-02-19T11:52:10.273-0500,110,1987.429,6.309,315
11:52:11.273 AM,1771519931.273,2026-02-19T11:52:11.273-0500,110,1993.738,6.309,316
11:52:12.273 AM,1771519932.273,2026-02-19T11:52:12.273-0500,110,2000.047,6.309,317
11:52:13.273 AM,1771519933.273,2026-02-19T11:52:13.273-0500,111,2006.356,6.309,318
11:52:14.273 AM,1771519934.273,2026-02-19T11:52:14.273-0500,111,2012.666,6.309,319
11:52:15.273 AM,1771519935.273,2026-02-19T11:52:15.273-0500,112,2018.975,6.309,320
11:52:16.273 AM,1771519936.273,2026-02-19T11:52:16.273-0500,112,2025.284,6.309,321
11:52:17.273 AM,1771519937.273,2026-02-19T11:52:17.273-0500,112,2031.594,6.309,322
11:52:18.273 AM,1771519938.273,2026-02-19T11:52:18.273-0500,112,2037.903,6.309,323
11:52:19.273 AM,1771519939.273,2026-02-19T11:52:19.273-0500,112,2044.212,6.309,324
11:52:20.273 AM,1771519940.273,2026-02-19T11:52:20.273-0500,112,2050.522,6.309,325
11:52:21.273 AM,1771519941.273,2026-02-19T11:52:21.273-0500,,2056.831,6.309,326
11:52:22.273 AM,1771519942.273,2026-02-19T11:52:22.273-0500,,2063.140,6.309,327
11:52:23.273 AM,1771519943.273,2026-02-19T11:52:23.273-0500,,2069.449,6.309,328
11:52:24.273 AM,1771519944.273,2026-02-19T11:52:24.273-0500,,2075.759,6.309,329
11:52:25.273 AM,1771519945.273,2026-02-19T11:52:25.273-0500,,2082.068,6.309,330
11:52:26.273 AM,1771519946.273,2026-02-19T11:52:26.273-0500,,2088.377,6.309,331
11:52:27.273 AM,1771519947.273,2026-02-19T11:52:27.273-0500,,2094.687,6.309,332
11:52:28.273 AM,1771519948.273,2026-02-19T11:52:28.273-0500,,2100.996,6.309,333
11:52:29.273 AM,1771519949.273,2026-02-19T11:52:29.273-0500,,2107.305,6.309,334
11:52:30.273 AM,1771519950.273,2026-02-19T11:52:30.273-0500,,2113.615,6.309,335
11:52:31.273 AM,1771519951.273,2026-02-19T11:52:31.273-0500,,2119.924,6.309,336
11:52:32.273 AM,1771519952.273,2026-02-19T11:52:32.273-0500,,2126.233,6.309,337
11:52:33.273 AM,1771519953.273,2026-02-19T11:52:33.273-0500,,2132.542,6.309,338
11:52:34.273 AM,1771519954.273,2026-02-19T11:52:34.273-0500,,2138.852,6.309,339
11:52:35.273 AM,1771519955.273,2026-02-19T11:52:35.273-0500,,2145.161,6.309,340
11:52:36.273 AM,1771519956.273,2026-02-19T11:52:36.273-0500,,2151.470,6.309,341
11:52:37.273 AM,1771519957.273,2026-02-19T11:52:37.273-0500,,2157.780,6.309,342
11:52:38.273 AM,1771519958.273,2026-02-19T11:52:38.273-0500,,2164.089,6.309,343
11:52:39.273 AM,1771519959.273,2026-02-19T11:52:39.273-0500,,2170.398,6.309,344
11:52:40.273 AM,1771519960.273,2026-02-19T11:52:40.273-0500,,2176.708,6.309,345
11:52:41.273 AM,1771519961.273,2026-02-19T11:52:41.273-0500,,2183.017,6.309,346
11:52:42.273 AM,1771519962.273,2026-02-19T11:52:42.273-0500,,2189.326,6.309,347
11:52:43.273 AM,1771519963.273,2026-02-19T11:52:43.273-0500,,2195.635,6.309,348
11:52:44.273 AM,1771519964.273,2026-02-19T11:52:44.273-0500,,2201.945,6.309,349
11:52:45.273 AM,1771519965.273,2026-02-19T11:52:45.273-0500,,2208.254,6.309,350
11:52:46.273 AM,1771519966.273,2026-02-19T11:52:46.273-0500,,2214.563,6.309,351
11:52:47.273 AM,1771519967.273,2026-02-19T11:52:47.273-0500,,2220.873,6.309,352
11:52:48.273 AM,1771519968.273,2026-02-19T11:52:48.273-0500,,2227.182,6.309,353
11:52:49.273 AM,1771519969.273,2026-02-19T11:52:49.273-0500,,2233.491,6.309,354
11:52:50.273 AM,1771519970.273,2026-02-19T11:52:50.273-0500,,2239.800,6.309,355
11:52:51.273 AM,1771519971.273,2026-02-19T11:52:51.273-0500,,2246.110,6.309,356
11:52:52.273 AM,1771519972.273,2026-02-19T11:52:52.273-0500,,2252.419,6.309,357
11:52:53.273 AM,1771519973.273,2026-02-19T11:52:53.273-0500,,2258.728,6.309,358
11:52:54.273 AM,1771519974.273,2026-02-19T11:52:54.273-0500,,2265.038,6.309,359
11:52:55.273 AM,1771519975.273,2026-02-19T11:52:55.273-0500,,2271.347,6.309,360
11:52:56.273 AM,1771519976.273,2026-02-19T11:52:56.273-0500,,2277.656,6.309,361
11:52:57.273 AM,1771519977.273,2026-02-19T11:52:57.273-0500,,2283.966,6.309,362
11:52:58.273 AM,1771519978.273,2026-02-19T11:52:58.273-0500,,2290.275,6.309,363
11:52:59.273 AM,1771519979.273,2026-02-19T11:52:59.273-0500,,2296.584,6.309,364
11:53:00.273 AM,1771519980.273,2026-02-19T11:53:00.273-0500,,2302.893,6.309,365
11:53:01.273 AM,1771519981.273,2026-02-19T11:53:01.273-0500,,2309.203,6.309,366
11:53:02.273 AM,1771519982.273,2026-02-19T11:53:02.273-0500,,2315.512,6.309,367
11:53:03.273 AM,1771519983.273,2026-02-19T11:53:03.273-0500,,2321.821,6.309,368
11:53:04.273 AM,1771519984.273,2026-02-19T11:53:04.273-0500,,2328.131,6.309,369
11:53:05.273 AM,1771519985.273,2026-02-19T11:53:05.273-0500,,2334.440,6.309,370
11:53:06.273 AM,1771519986.273,2026-02-19T11:53:06.273-0500,,2340.749,6.309,371
11:53:07.273 AM,1771519987.273,2026-02-19T11:53:07.273-0500,,2347.059,6.309,372
11:53:08.273 AM,1771519988.273,2026-02-19T11:53:08.273-0500,,2353.368,6.309,373
11:53:09.273 AM,1771519989.273,2026-02-19T11:53:09.273-0500,,2359.677,6.309,374
11:53:10.273 AM,1771519990.273,2026-02-19T11:53:10.273-0500,,2365.986,6.309,375
11:53:11.273 AM,1771519991.273,2026-02-19T11:53:11.273-0500,,2372.296,6.309,376
11:53:12.273 AM,1771519992.273,2026-02-19T11:53:12.273-0500,,2378.605,6.309,377
11:53:13.273 AM,1771519993.273,2026-02-19T11:53:13.273-0500,,2384.914,6.309,378
11:53:14.273 AM,1771519994.273,2026-02-19T11:53:14.273-0500,,2391.224,6.309,379
11:53:15.273 AM,1771519995.273,2026-02-19T11:53:15.273-0500,,2397.533,6.309,380
11:53:16.273 AM,1771519996.273,2026-02-19T11:53:16.273-0500,,2403.842,6.309,381
11:53:17.273 AM,1771519997.273,2026-02-19T11:53:17.273-0500,,2410.152,6.309,382
11:53:18.273 AM,1771519998.273,2026-02-19T11:53:18.273-0500,,2416.461,6.309,383
11:53:19.273 AM,1771519999.273,2026-02-19T11:53:19.273-0500,,2422.770,6.309,384
11:53:20.273 AM,1771520000.273,2026-02-19T11:53:20.273-0500,,2429.079,6.309,385
11:53:21.273 AM,1771520001.273,2026-02-19T11:53:21.273-0500,,2435.389,6.309,386
11:53:22.273 AM,1771520002.273,2026-02-19T11:53:22.273-0500,,2441.698,6.309,387
11:53:23.273 AM,1771520003.273,2026-02-19T11:53:23.273-0500,,2448.007,6.309,388
11:53:24.273 AM,1771520004.273,2026-02-19T11:53:24.273-0500,,2454.317,6.309,389
11:53:25.273 AM,1771520005.273,2026-02-19T11:53:25.273-0500,,2460.626,6.309,390
11:53:26.273 AM,1771520006.273,2026-02-19T11:53:26.273-0500,115,2466.935,6.309,391
11:53:27.273 AM,1771520007.273,2026-02-19T11:53:27.273-0500,115,2473.244,6.309,392
11:53:28.273 AM,1771520008.273,2026-02-19T11:53:28.273-0500,115,2479.554,6.309,393
11:53:29.273 AM,1771520009.273,2026-02-19T11:53:29.273-0500,115,2485.863,6.309,394
11:53:30.273 AM,1771520010.273,2026-02-19T11:53:30.273-0500,115,2492.172,6.309,395
11:53:31.273 AM,1771520011.273,2026-02-19T11:53:31.273-0500,116,2498.482,6.309,396
11:53:32.273 AM,1771520012.273,2026-02-19T11:53:32.273-0500,116,2504.791,6.309,397
11:53:33.273 AM,1771520013.273,2026-02-19T11:53:33.273-0500,116,2511.100,6.309,398
11:53:34.273 AM,1771520014.273,2026-02-19T11:53:34.273-0500,116,2517.410,6.309,399
11:53:35.273 AM,1771520015.273,2026-02-19T11:53:35.273-0500,116,2523.719,6.309,400
11:53:36.273 AM,1771520016.273,2026-02-19T11:53:36.273-0500,116,2530.028,6.309,401
11:53:37.273 AM,1771520017.273,2026-02-19T11:53:37.273-0500,116,2536.337,6.309,402
11:53:38.273 AM,1771520018.273,2026-02-19T11:53:38.273-0500,116,2542.647,6.309,403
11:53:39.273 AM,1771520019.273,2026-02-19T11:53:39.273-0500,117,2548.956,6.309,404
11:53:40.273 AM,1771520020.273,2026-02-19T11:53:40.273-0500,117,2555.265,6.309,405
11:53:41.273 AM,1771520021.273,2026-02-19T11:53:41.273-0500,117,2561.575,6.309,406
11:53:42.273 AM,1771520022.273,2026-02-19T11:53:42.273-0500,117,2567.884,6.309,407
11:53:43.273 AM,1771520023.273,2026-02-19T11:53:43.273-0500,117,2574.193,6.309,408
11:53:44.273 AM,1771520024.273,2026-02-19T11:53:44.273-0500,117,2580.503,6.309,409
11:53:45.273 AM,1771520025.273,2026-02-19T11:53:45.273-0500,117,2586.812,6.309,410
11:53:46.273 AM,1771520026.273,2026-02-19T11:53:46.273-0500,118,2593.121,6.309,411
11:53:47.273 AM,1771520027.273,2026-02-19T11:53:47.273-0500,118,2599.430,6.309,412
11:53:48.273 AM,1771520028.273,2026-02-19T11:53:48.273-0500,117,2605.740,6.309,413
11:53:49.273 AM,1771520029.273,2026-02-19T11:53:49.273-0500,116,2612.049,6.309,414
11:53:50.273 AM,1771520030.273,2026-02-19T11:53:50.273-0500,116,2618.358,6.309,415
11:53:51.273 AM,1771520031.273,2026-02-19T11:53:51.273-0500,116,2624.668,6.309,416
11:53:52.273 AM,1771520032.273,2026-02-19T11:53:52.273-0500,116,2630.977,6.309,417
11:53:53.273 AM,1771520033.273,2026-02-19T11:53:53.273-0500,116,2637.286,6.309,418
11:53:54.273 AM,1771520034.273,2026-02-19T11:53:54.273-0500,116,2643.595,6.309,419
11:53:55.273 AM,1771520035.273,2026-02-19T11:53:55.273-0500,,2649.905,6.309,420
11:53:56.273 AM,1771520036.273,2026-02-19T11:53:56.273-0500,,2656.214,6.309,421
11:53:57.273 AM,1771520037.273,2026-02-19T11:53:57.273-0500,,2662.523,6.309,422
11:53:58.273 AM,1771520038.273,2026-02-19T11:53:58.273-0500,,2668.833,6.309,423
11:53:59.273 AM,1771520039.273,2026-02-19T11:53:59.273-0500,,2675.142,6.309,424
11:54:00.273 AM,1771520040.273,2026-02-19T11:54:00.273-0500,,2681.451,6.309,425
11:54:01.273 AM,1771520041.273,2026-02-19T11:54:01.273-0500,,2687.761,6.309,426
11:54:02.273 AM,1771520042.273,2026-02-19T11:54:02.273-0500,,2694.070,6.309,427
11:54:03.273 AM,1771520043.273,2026-02-19T11:54:03.273-0500,,2700.379,6.309,428
11:54:04.273 AM,1771520044.273,2026-02-19T11:54:04.273-0500,,2706.688,6.309,429
11:54:05.273 AM,1771520045.273,2026-02-19T11:54:05.273-0500,,2712.998,6.309,430
11:54:06.273 AM,1771520046.273,2026-02-19T11:54:06.273-0500,,2719.307,6.309,431
11:54:07.273 AM,1771520047.273,2026-02-19T11:54:07.273-0500,,2725.616,6.309,432
11:54:08.273 AM,1771520048.273,2026-02-19T11:54:08.273-0500,,2731.926,6.309,433
11:54:09.273 AM,1771520049.273,2026-02-19T11:54:09.273-0500,,2738.235,6.309,434
11:54:10.273 AM,1771520050.273,2026-02-19T11:54:10.273-0500,,2744.544,6.309,435
11:54:11.273 AM,1771520051.273,2026-02-19T11:54:11.273-0500,,2750.854,6.309,436
11:54:12.273 AM,1771520052.273,2026-02-19T11:54:12.273-0500,,2757.163,6.309,437
11:54:13.273 AM,1771520053.273,2026-02-19T11:54:13.273-0500,,2763.472,6.309,438
11:54:14.273 AM,1771520054.273,2026-02-19T11:54:14.273-0500,,2769.781,6.309,439
11:54:15.273 AM,1771520055.273,2026-02-19T11:54:15.273-0500,115,2776.091,6.309,440
11:54:16.273 AM,1771520056.273,2026-02-19T11:54:16.273-0500,115,2782.400,6.309,441
11:54:17.273 AM,1771520057.273,2026-02-19T11:54:17.273-0500,115,2788.709,6.309,442
11:54:18.273 AM,1771520058.273,2026-02-19T11:54:18.273-0500,115,2795.019,6.309,443
11:54:19.273 AM,1771520059.273,2026-02-19T11:54:19.273-0500,115,2801.328,6.309,444
11:54:20.273 AM,1771520060.273,2026-02-19T11:54:20.273-0500,116,2807.637,6.309,445
11:54:21.273 AM,1771520061.273,2026-02-19T11:54:21.273-0500,116,2813.947,6.309,446
11:54:22.273 AM,1771520062.273,2026-02-19T11:54:22.273-0500,116,2820.256,6.309,447
11:54:23.273 AM,1771520063.273,2026-02-19T11:54:23.273-0500,116,2826.565,6.309,448
11:54:24.273 AM,1771520064.273,2026-02-19T11:54:24.273-0500,116,2832.874,6.309,449
11:54:25.273 AM,1771520065.273,2026-02-19T11:54:25.273-0500,116,2839.184,6.309,450
11:54:26.273 AM,1771520066.273,2026-02-19T11:54:26.273-0500,116,2845.493,6.309,451
11:54:27.273 AM,1771520067.273,2026-02-19T11:54:27.273-0500,116,2851.802,6.309,452
11:54:28.273 AM,1771520068.273,2026-02-19T11:54:28.273-0500,116,2858.112,6.309,453
11:54:29.273 AM,1771520069.273,2026-02-19T11:54:29.273-0500,117,2864.421,6.309,454
11:54:30.273 AM,1771520070.273,2026-02-19T11:54:30.273-0500,117,2870.730,6.309,455
11:54:31.273 AM,1771520071.273,2026-02-19T11:54:31.273-0500,116,2877.039,6.309,456
11:54:32.273 AM,1771520072.273,2026-02-19T11:54:32.273-0500,116,2883.349,6.309,457
11:54:33.273 AM,1771520073.273,2026-02-19T11:54:33.273-0500,116,2889.658,6.309,458
11:54:34.273 AM,1771520074.273,2026-02-19T11:54:34.273-0500,115,2895.967,6.309,459
11:54:35.273 AM,1771520075.273,2026-02-19T11:54:35.273-0500,115,2902.277,6.309,460
11:54:36.273 AM,1771520076.273,2026-02-19T11:54:36.273-0500,113,2908.586,6.309,461
11:54:37.273 AM,1771520077.273,2026-02-19T11:54:37.273-0500,113,2914.895,6.309,462
11:54:38.273 AM,1771520078.273,2026-02-19T11:54:38.273-0500,113,2921.205,6.309,463
11:54:39.273 AM,1771520079.273,2026-02-19T11:54:39.273-0500,112,2927.514,6.309,464
11:54:40.273 AM,1771520080.273,2026-02-19T11:54:40.273-0500,112,2933.823,6.309,465
11:54:41.273 AM,1771520081.273,2026-02-19T11:54:41.273-0500,112,2940.132,6.309,466
11:54:42.273 AM,1771520082.273,2026-02-19T11:54:42.273-0500,111,2946.442,6.309,467
11:54:43.273 AM,1771520083.273,2026-02-19T11:54:43.273-0500,111,2952.751,6.309,468
11:54:44.273 AM,1771520084.273,2026-02-19T11:54:44.273-0500,111,2959.060,6.309,469
11:54:45.273 AM,1771520085.273,2026-02-19T11:54:45.273-0500,108,2965.370,6.309,470
11:54:46.273 AM,1771520086.273,2026-02-19T11:54:46.273-0500,108,2971.679,6.309,471
11:54:47.273 AM,1771520087.273,2026-02-19T11:54:47.273-0500,108,2977.988,6.309,472
11:54:48.273 AM,1771520088.273,2026-02-19T11:54:48.273-0500,108,2984.298,6.309,473
11:54:49.273 AM,1771520089.273,2026-02-19T11:54:49.273-0500,107,2990.607,6.309,474
11:54:50.273 AM,1771520090.273,2026-02-19T11:54:50.273-0500,107,2996.916,6.309,475
11:54:51.273 AM,1771520091.273,2026-02-19T11:54:51.273-0500,107,3003.225,6.309,476
11:54:52.273 AM,1771520092.273,2026-02-19T11:54:52.273-0500,107,3009.535,6.309,477
11:54:53.273 AM,1771520093.273,2026-02-19T11:54:53.273-0500,107,3015.844,6.309,478
11:54:54.273 AM,1771520094.273,2026-02-19T11:54:54.273-0500,107,3022.153,6.309,479
11:54:55.273 AM,1771520095.273,2026-02-19T11:54:55.273-0500,107,3028.463,6.309,480
11:54:56.273 AM,1771520096.273,2026-02-19T11:54:56.273-0500,107,3034.772,6.309,481
11:54:57.273 AM,1771520097.273,2026-02-19T11:54:57.273-0500,107,3041.081,6.309,482
11:54:58.273 AM,1771520098.273,2026-02-19T11:54:58.273-0500,114,3047.391,6.309,483
11:54:59.273 AM,1771520099.273,2026-02-19T11:54:59.273-0500,114,3053.700,6.309,484
11:55:00.273 AM,1771520100.273,2026-02-19T11:55:00.273-0500,114,3060.009,6.309,485
11:55:01.273 AM,1771520101.273,2026-02-19T11:55:01.273-0500,115,3066.318,6.309,486
11:55:02.273 AM,1771520102.273,2026-02-19T11:55:02.273-0500,115,3072.628,6.309,487
11:55:03.273 AM,1771520103.273,2026-02-19T11:55:03.273-0500,115,3078.937,6.309,488
11:55:04.273 AM,1771520104.273,2026-02-19T11:55:04.273-0500,115,3085.246,6.309,489
11:55:05.273 AM,1771520105.273,2026-02-19T11:55:05.273-0500,115,3091.556,6.309,490
11:55:06.273 AM,1771520106.273,2026-02-19T11:55:06.273-0500,115,3097.865,6.309,491
11:55:07.273 AM,1771520107.273,2026-02-19T11:55:07.273-0500,115,3104.174,6.309,492
11:55:08.273 AM,1771520108.273,2026-02-19T11:55:08.273-0500,114,3110.483,6.309,493
11:55:09.273 AM,1771520109.273,2026-02-19T11:55:09.273-0500,114,3116.793,6.309,494
11:55:10.273 AM,1771520110.273,2026-02-19T11:55:10.273-0500,114,3123.102,6.309,495
11:55:11.273 AM,1771520111.273,2026-02-19T11:55:11.273-0500,115,3129.411,6.309,496
11:55:12.273 AM,1771520112.273,2026-02-19T11:55:12.273-0500,115,3135.721,6.309,497
11:55:13.273 AM,1771520113.273,2026-02-19T11:55:13.273-0500,115,3142.030,6.309,498
11:55:14.273 AM,1771520114.273,2026-02-19T11:55:14.273-0500,115,3148.339,6.309,499
11:55:15.273 AM,1771520115.273,2026-02-19T11:55:15.273-0500,115,3154.649,6.309,500
11:55:16.273 AM,1771520116.273,2026-02-19T11:55:16.273-0500,115,3160.958,6.309,501
11:55:17.273 AM,1771520117.273,2026-02-19T11:55:17.273-0500,115,3167.267,6.309,502
11:55:18.273 AM,1771520118.273,2026-02-19T11:55:18.273-0500,115,3173.576,6.309,503
11:55:19.273 AM,1771520119.273,2026-02-19T11:55:19.273-0500,116,3179.886,6.309,504
11:55:20.273 AM,1771520120.273,2026-02-19T11:55:20.273-0500,116,3186.195,6.309,505
11:55:21.273 AM,1771520121.273,2026-02-19T11:55:21.273-0500,116,3192.504,6.309,506
11:55:22.273 AM,1771520122.273,2026-02-19T11:55:22.273-0500,116,3198.814,6.309,507
11:55:23.273 AM,1771520123.273,2026-02-19T11:55:23.273-0500,116,3205.123,6.309,508
11:55:24.273 AM,1771520124.273,2026-02-19T11:55:24.273-0500,116,3211.432,6.309,509
11:55:25.273 AM,1771520125.273,2026-02-19T11:55:25.273-0500,116,3217.742,6.309,510
11:55:26.273 AM,1771520126.273,2026-02-19T11:55:26.273-0500,116,3224.051,6.309,511
11:55:27.273 AM,1771520127.273,2026-02-19T11:55:27.273-0500,114,3230.360,6.309,512
11:55:28.273 AM,1771520128.273,2026-02-19T11:55:28.273-0500,114,3236.669,6.309,513
11:55:29.273 AM,1771520129.273,2026-02-19T11:55:29.273-0500,115,3242.979,6.309,514
11:55:30.273 AM,1771520130.273,2026-02-19T11:55:30.273-0500,115,3249.288,6.309,515
11:55:31.273 AM,1771520131.273,2026-02-19T11:55:31.273-0500,114,3255.597,6.309,516
11:55:32.273 AM,1771520132.273,2026-02-19T11:55:32.273-0500,114,3261.907,6.309,517
11:55:33.273 AM,1771520133.273,2026-02-19T11:55:33.273-0500,114,3268.216,6.309,518
11:55:34.273 AM,1771520134.273,2026-02-19T11:55:34.273-0500,114,3274.525,6.309,519
11:55:35.273 AM,1771520135.273,2026-02-19T11:55:35.273-0500,114,3280.835,6.309,520
11:55:36.273 AM,1771520136.273,2026-02-19T11:55:36.273-0500,114,3287.144,6.309,521
11:55:37.273 AM,1771520137.273,2026-02-19T11:55:37.273-0500,114,3293.453,6.309,522
11:55:38.273 AM,1771520138.273,2026-02-19T11:55:38.273-0500,116,3299.762,6.309,523
11:55:39.273 AM,1771520139.273,2026-02-19T11:55:39.273-0500,116,3306.072,6.309,524
11:55:40.273 AM,1771520140.273,2026-02-19T11:55:40.273-0500,116,3312.381,6.309,525
11:55:41.273 AM,1771520141.273,2026-02-19T11:55:41.273-0500,116,3318.690,6.309,526
11:55:42.273 AM,1771520142.273,2026-02-19T11:55:42.273-0500,117,3325.000,6.309,527
11:55:43.273 AM,1771520143.273,2026-02-19T11:55:43.273-0500,117,3331.309,6.309,528
11:55:44.273 AM,1771520144.273,2026-02-19T11:55:44.273-0500,117,3337.618,6.309,529
11:55:45.273 AM,1771520145.273,2026-02-19T11:55:45.273-0500,117,3343.927,6.309,530
11:55:46.273 AM,1771520146.273,2026-02-19T11:55:46.273-0500,,3350.237,6.309,531
11:55:47.273 AM,1771520147.273,2026-02-19T11:55:47.273-0500,,3356.546,6.309,532
11:55:48.273 AM,1771520148.273,2026-02-19T11:55:48.273-0500,,3362.855,6.309,533
11:55:49.273 AM,1771520149.273,2026-02-19T11:55:49.273-0500,,3369.165,6.309,534
11:55:50.273 AM,1771520150.273,2026-02-19T11:55:50.273-0500,,3375.474,6.309,535
11:55:51.273 AM,1771520151.273,2026-02-19T11:55:51.273-0500,,3381.783,6.309,536
11:55:52.273 AM,1771520152.273,2026-02-19T11:55:52.273-0500,,3388.093,6.309,537
11:55:53.273 AM,1771520153.273,2026-02-19T11:55:53.273-0500,,3394.402,6.309,538
11:55:54.273 AM,1771520154.273,2026-02-19T11:55:54.273-0500,,3400.711,6.309,539
