date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
11:33:57.309 AM,1770568437.309,2026-02-08T11:33:57.309-0500,129,6206.045,,2397
11:33:58.309 AM,1770568438.309,2026-02-08T11:33:58.309-0500,129,6208.634,,2398
11:33:59.309 AM,1770568439.309,2026-02-08T11:33:59.309-0500,129,6211.223,,2399
11:34:00.309 AM,1770568440.309,2026-02-08T11:34:00.309-0500,129,6213.812,,2400
11:34:01.309 AM,1770568441.309,2026-02-08T11:34:01.309-0500,129,6216.401,,2401
11:34:02.309 AM,1770568442.309,2026-02-08T11:34:02.309-0500,129,6218.990,,2402
11:34:03.309 AM,1770568443.309,2026-02-08T11:34:03.309-0500,129,6221.579,,2403
11:34:04.309 AM,1770568444.309,2026-02-08T11:34:04.309-0500,129,6224.168,,2404
11:34:05.309 AM,1770568445.309,2026-02-08T11:34:05.309-0500,128,6226.757,,2405
11:34:06.309 AM,1770568446.309,2026-02-08T11:34:06.309-0500,129,6229.347,,2406
11:34:07.309 AM,1770568447.309,2026-02-08T11:34:07.309-0500,129,6231.936,,2407
11:34:08.309 AM,1770568448.309,2026-02-08T11:34:08.309-0500,130,6234.525,,2408
11:34:09.309 AM,1770568449.309,2026-02-08T11:34:09.309-0500,131,6237.114,,2409
11:34:10.309 AM,1770568450.309,2026-02-08T11:34:10.309-0500,131,6239.703,,2410
11:34:11.309 AM,1770568451.309,2026-02-08T11:34:11.309-0500,131,6242.292,,2411
11:34:12.309 AM,1770568452.309,2026-02-08T11:34:12.309-0500,131,6244.881,,2412
11:34:13.309 AM,1770568453.309,2026-02-08T11:34:13.309-0500,131,6247.470,,2413
11:34:14.309 AM,1770568454.309,2026-02-08T11:34:14.309-0500,130,6250.059,,2414
11:34:15.309 AM,1770568455.309,2026-02-08T11:34:15.309-0500,130,6252.648,,2415
11:34:16.309 AM,1770568456.309,2026-02-08T11:34:16.309-0500,130,6255.237,,2416
11:34:17.309 AM,1770568457.309,2026-02-08T11:34:17.309-0500,130,6257.827,,2417
11:34:18.309 AM,1770568458.309,2026-02-08T11:34:18.309-0500,130,6260.416,,2418
11:34:19.309 AM,1770568459.309,2026-02-08T11:34:19.309-0500,128,6263.005,,2419
11:34:20.309 AM,1770568460.309,2026-02-08T11:34:20.309-0500,129,6265.594,,2420
11:34:21.309 AM,1770568461.309,2026-02-08T11:34:21.309-0500,130,6268.183,,2421
11:34:22.309 AM,1770568462.309,2026-02-08T11:34:22.309-0500,130,6270.772,,2422
11:34:23.309 AM,1770568463.309,2026-02-08T11:34:23.309-0500,130,6273.361,,2423
11:34:24.309 AM,1770568464.309,2026-02-08T11:34:24.309-0500,130,6275.950,,2424
11:34:25.309 AM,1770568465.309,2026-02-08T11:34:25.309-0500,131,6278.539,,2425
11:34:26.309 AM,1770568466.309,2026-02-08T11:34:26.309-0500,131,6281.128,,2426
11:34:27.309 AM,1770568467.309,2026-02-08T11:34:27.309-0500,131,6283.717,,2427
11:34:28.309 AM,1770568468.309,2026-02-08T11:34:28.309-0500,131,6286.306,,2428
11:34:29.309 AM,1770568469.309,2026-02-08T11:34:29.309-0500,132,6288.896,,2429
11:34:30.309 AM,1770568470.309,2026-02-08T11:34:30.309-0500,133,6291.485,,2430
11:34:31.309 AM,1770568471.309,2026-02-08T11:34:31.309-0500,133,6294.074,,2431
11:34:32.309 AM,1770568472.309,2026-02-08T11:34:32.309-0500,132,6296.663,,2432
11:34:33.309 AM,1770568473.309,2026-02-08T11:34:33.309-0500,131,6299.252,,2433
11:34:34.309 AM,1770568474.309,2026-02-08T11:34:34.309-0500,130,6301.841,,2434
11:34:35.309 AM,1770568475.309,2026-02-08T11:34:35.309-0500,129,6304.430,,2435
11:34:36.309 AM,1770568476.309,2026-02-08T11:34:36.309-0500,129,6307.019,,2436
11:34:37.309 AM,1770568477.309,2026-02-08T11:34:37.309-0500,128,6309.608,,2437
11:34:38.309 AM,1770568478.309,2026-02-08T11:34:38.309-0500,128,6312.197,,2438
11:34:39.309 AM,1770568479.309,2026-02-08T11:34:39.309-0500,128,6314.786,,2439
11:34:40.309 AM,1770568480.309,2026-02-08T11:34:40.309-0500,128,6317.376,,2440
11:34:41.309 AM,1770568481.309,2026-02-08T11:34:41.309-0500,127,6319.965,,2441
11:34:42.309 AM,1770568482.309,2026-02-08T11:34:42.309-0500,127,6322.554,,2442
11:34:43.309 AM,1770568483.309,2026-02-08T11:34:43.309-0500,127,6325.143,,2443
11:34:44.309 AM,1770568484.309,2026-02-08T11:34:44.309-0500,127,6327.732,,2444
11:34:45.309 AM,1770568485.309,2026-02-08T11:34:45.309-0500,126,6330.321,,2445
11:34:46.309 AM,1770568486.309,2026-02-08T11:34:46.309-0500,125,6332.910,,2446
11:34:47.309 AM,1770568487.309,2026-02-08T11:34:47.309-0500,125,6335.499,,2447
11:34:48.309 AM,1770568488.309,2026-02-08T11:34:48.309-0500,125,6338.088,,2448
11:34:49.309 AM,1770568489.309,2026-02-08T11:34:49.309-0500,125,6340.677,,2449
11:34:50.309 AM,1770568490.309,2026-02-08T11:34:50.309-0500,124,6343.266,,2450
11:34:51.309 AM,1770568491.309,2026-02-08T11:34:51.309-0500,124,6345.856,,2451
11:34:52.309 AM,1770568492.309,2026-02-08T11:34:52.309-0500,127,6348.445,,2452
11:34:53.309 AM,1770568493.309,2026-02-08T11:34:53.309-0500,129,6351.034,,2453
11:34:54.309 AM,1770568494.309,2026-02-08T11:34:54.309-0500,129,6353.623,,2454
11:34:55.309 AM,1770568495.309,2026-02-08T11:34:55.309-0500,128,6356.212,,2455
11:34:56.309 AM,1770568496.309,2026-02-08T11:34:56.309-0500,127,6358.801,,2456
11:34:57.309 AM,1770568497.309,2026-02-08T11:34:57.309-0500,127,6361.390,,2457
11:34:58.309 AM,1770568498.309,2026-02-08T11:34:58.309-0500,128,6363.979,,2458
11:34:59.309 AM,1770568499.309,2026-02-08T11:34:59.309-0500,129,6366.568,,2459
11:35:00.309 AM,1770568500.309,2026-02-08T11:35:00.309-0500,129,6369.157,,2460
11:35:01.309 AM,1770568501.309,2026-02-08T11:35:01.309-0500,129,6371.746,,2461
11:35:02.309 AM,1770568502.309,2026-02-08T11:35:02.309-0500,129,6374.335,,2462
11:35:03.309 AM,1770568503.309,2026-02-08T11:35:03.309-0500,129,6376.925,,2463
11:35:04.309 AM,1770568504.309,2026-02-08T11:35:04.309-0500,129,6379.514,,2464
11:35:05.309 AM,1770568505.309,2026-02-08T11:35:05.309-0500,129,6382.103,,2465
11:35:06.309 AM,1770568506.309,2026-02-08T11:35:06.309-0500,129,6384.692,,2466
11:35:07.309 AM,1770568507.309,2026-02-08T11:35:07.309-0500,129,6387.281,,2467
11:35:08.309 AM,1770568508.309,2026-02-08T11:35:08.309-0500,129,6389.870,,2468
11:35:09.309 AM,1770568509.309,2026-02-08T11:35:09.309-0500,129,6392.459,,2469
11:35:10.309 AM,1770568510.309,2026-02-08T11:35:10.309-0500,129,6395.048,,2470
11:35:11.309 AM,1770568511.309,2026-02-08T11:35:11.309-0500,131,6397.637,,2471
11:35:12.309 AM,1770568512.309,2026-02-08T11:35:12.309-0500,131,6400.226,,2472
11:35:13.309 AM,1770568513.309,2026-02-08T11:35:13.309-0500,131,6402.815,,2473
11:35:14.309 AM,1770568514.309,2026-02-08T11:35:14.309-0500,131,6405.405,,2474
11:35:15.309 AM,1770568515.309,2026-02-08T11:35:15.309-0500,132,6407.994,,2475
11:35:16.309 AM,1770568516.309,2026-02-08T11:35:16.309-0500,132,6410.583,,2476
11:35:17.309 AM,1770568517.309,2026-02-08T11:35:17.309-0500,132,6413.172,,2477
11:35:18.309 AM,1770568518.309,2026-02-08T11:35:18.309-0500,132,6415.761,,2478
11:35:19.309 AM,1770568519.309,2026-02-08T11:35:19.309-0500,132,6418.350,,2479
11:35:20.309 AM,1770568520.309,2026-02-08T11:35:20.309-0500,132,6420.939,,2480
11:35:21.309 AM,1770568521.309,2026-02-08T11:35:21.309-0500,131,6423.528,,2481
11:35:22.309 AM,1770568522.309,2026-02-08T11:35:22.309-0500,130,6426.117,,2482
11:35:23.309 AM,1770568523.309,2026-02-08T11:35:23.309-0500,130,6428.706,,2483
11:35:24.309 AM,1770568524.309,2026-02-08T11:35:24.309-0500,130,6431.295,,2484
11:35:25.309 AM,1770568525.309,2026-02-08T11:35:25.309-0500,130,6433.885,,2485
11:35:26.309 AM,1770568526.309,2026-02-08T11:35:26.309-0500,130,6436.474,,2486
11:35:27.309 AM,1770568527.309,2026-02-08T11:35:27.309-0500,130,6439.063,,2487
11:35:28.309 AM,1770568528.309,2026-02-08T11:35:28.309-0500,130,6441.652,,2488
11:35:29.309 AM,1770568529.309,2026-02-08T11:35:29.309-0500,130,6444.241,,2489
11:35:30.309 AM,1770568530.309,2026-02-08T11:35:30.309-0500,130,6446.830,,2490
11:35:31.309 AM,1770568531.309,2026-02-08T11:35:31.309-0500,132,6449.419,,2491
11:35:32.309 AM,1770568532.309,2026-02-08T11:35:32.309-0500,132,6452.008,,2492
11:35:33.309 AM,1770568533.309,2026-02-08T11:35:33.309-0500,132,6454.597,,2493
11:35:34.309 AM,1770568534.309,2026-02-08T11:35:34.309-0500,133,6457.186,,2494
11:35:35.309 AM,1770568535.309,2026-02-08T11:35:35.309-0500,133,6459.775,,2495
11:35:36.309 AM,1770568536.309,2026-02-08T11:35:36.309-0500,134,6462.364,,2496
11:35:37.309 AM,1770568537.309,2026-02-08T11:35:37.309-0500,135,6464.954,,2497
11:35:38.309 AM,1770568538.309,2026-02-08T11:35:38.309-0500,135,6467.543,,2498
11:35:39.309 AM,1770568539.309,2026-02-08T11:35:39.309-0500,135,6470.132,,2499
11:35:40.309 AM,1770568540.309,2026-02-08T11:35:40.309-0500,135,6472.721,,2500
11:35:41.309 AM,1770568541.309,2026-02-08T11:35:41.309-0500,135,6475.310,,2501
11:35:42.309 AM,1770568542.309,2026-02-08T11:35:42.309-0500,135,6477.899,,2502
11:35:43.309 AM,1770568543.309,2026-02-08T11:35:43.309-0500,134,6480.488,,2503
11:35:44.309 AM,1770568544.309,2026-02-08T11:35:44.309-0500,134,6483.077,,2504
11:35:45.309 AM,1770568545.309,2026-02-08T11:35:45.309-0500,134,6485.666,,2505
11:35:46.309 AM,1770568546.309,2026-02-08T11:35:46.309-0500,134,6488.255,,2506
11:35:47.309 AM,1770568547.309,2026-02-08T11:35:47.309-0500,133,6490.844,,2507
11:35:48.309 AM,1770568548.309,2026-02-08T11:35:48.309-0500,133,6493.434,,2508
11:35:49.309 AM,1770568549.309,2026-02-08T11:35:49.309-0500,134,6496.023,,2509
11:35:50.309 AM,1770568550.309,2026-02-08T11:35:50.309-0500,134,6498.612,,2510
11:35:51.309 AM,1770568551.309,2026-02-08T11:35:51.309-0500,134,6501.201,,2511
11:35:52.309 AM,1770568552.309,2026-02-08T11:35:52.309-0500,135,6503.790,,2512
11:35:53.309 AM,1770568553.309,2026-02-08T11:35:53.309-0500,135,6506.379,,2513
11:35:54.309 AM,1770568554.309,2026-02-08T11:35:54.309-0500,135,6508.968,,2514
11:35:55.309 AM,1770568555.309,2026-02-08T11:35:55.309-0500,135,6511.557,,2515
11:35:56.309 AM,1770568556.309,2026-02-08T11:35:56.309-0500,135,6514.146,,2516
11:35:57.309 AM,1770568557.309,2026-02-08T11:35:57.309-0500,135,6516.735,,2517
11:35:58.309 AM,1770568558.309,2026-02-08T11:35:58.309-0500,135,6519.324,,2518
11:35:59.309 AM,1770568559.309,2026-02-08T11:35:59.309-0500,134,6521.914,,2519
11:36:00.309 AM,1770568560.309,2026-02-08T11:36:00.309-0500,134,6524.503,,2520
11:36:01.309 AM,1770568561.309,2026-02-08T11:36:01.309-0500,134,6527.092,,2521
11:36:02.309 AM,1770568562.309,2026-02-08T11:36:02.309-0500,134,6529.681,,2522
11:36:03.309 AM,1770568563.309,2026-02-08T11:36:03.309-0500,134,6532.270,,2523
11:36:04.309 AM,1770568564.309,2026-02-08T11:36:04.309-0500,134,6534.859,,2524
11:36:05.309 AM,1770568565.309,2026-02-08T11:36:05.309-0500,134,6537.448,,2525
11:36:06.309 AM,1770568566.309,2026-02-08T11:36:06.309-0500,133,6540.037,,2526
11:36:07.309 AM,1770568567.309,2026-02-08T11:36:07.309-0500,133,6542.626,,2527
11:36:08.309 AM,1770568568.309,2026-02-08T11:36:08.309-0500,133,6545.215,,2528
11:36:09.309 AM,1770568569.309,2026-02-08T11:36:09.309-0500,133,6547.804,,2529
11:36:10.309 AM,1770568570.309,2026-02-08T11:36:10.309-0500,133,6550.393,,2530
11:36:11.309 AM,1770568571.309,2026-02-08T11:36:11.309-0500,133,6552.983,,2531
11:36:12.309 AM,1770568572.309,2026-02-08T11:36:12.309-0500,133,6555.572,,2532
11:36:13.309 AM,1770568573.309,2026-02-08T11:36:13.309-0500,133,6558.161,,2533
11:36:14.309 AM,1770568574.309,2026-02-08T11:36:14.309-0500,133,6560.750,,2534
11:36:15.309 AM,1770568575.309,2026-02-08T11:36:15.309-0500,134,6563.339,,2535
11:36:16.309 AM,1770568576.309,2026-02-08T11:36:16.309-0500,134,6565.928,,2536
11:36:17.309 AM,1770568577.309,2026-02-08T11:36:17.309-0500,134,6568.517,,2537
11:36:18.309 AM,1770568578.309,2026-02-08T11:36:18.309-0500,134,6571.106,,2538
11:36:19.309 AM,1770568579.309,2026-02-08T11:36:19.309-0500,134,6573.695,,2539
11:36:20.309 AM,1770568580.309,2026-02-08T11:36:20.309-0500,134,6576.284,,2540
11:36:21.309 AM,1770568581.309,2026-02-08T11:36:21.309-0500,134,6578.873,,2541
11:36:22.309 AM,1770568582.309,2026-02-08T11:36:22.309-0500,135,6581.463,,2542
11:36:23.309 AM,1770568583.309,2026-02-08T11:36:23.309-0500,135,6584.052,,2543
11:36:24.309 AM,1770568584.309,2026-02-08T11:36:24.309-0500,136,6586.641,,2544
11:36:25.309 AM,1770568585.309,2026-02-08T11:36:25.309-0500,136,6589.230,,2545
11:36:26.309 AM,1770568586.309,2026-02-08T11:36:26.309-0500,136,6591.819,,2546
11:36:27.309 AM,1770568587.309,2026-02-08T11:36:27.309-0500,136,6594.408,,2547
11:36:28.309 AM,1770568588.309,2026-02-08T11:36:28.309-0500,136,6596.997,,2548
11:36:29.309 AM,1770568589.309,2026-02-08T11:36:29.309-0500,137,6599.586,,2549
11:36:30.309 AM,1770568590.309,2026-02-08T11:36:30.309-0500,138,6602.175,,2550
11:36:31.309 AM,1770568591.309,2026-02-08T11:36:31.309-0500,139,6604.764,,2551
11:36:32.309 AM,1770568592.309,2026-02-08T11:36:32.309-0500,139,6607.353,,2552
11:36:33.309 AM,1770568593.309,2026-02-08T11:36:33.309-0500,140,6609.943,,2553
11:36:34.309 AM,1770568594.309,2026-02-08T11:36:34.309-0500,143,6612.532,,2554
11:36:35.309 AM,1770568595.309,2026-02-08T11:36:35.309-0500,143,6615.121,,2555
11:36:36.309 AM,1770568596.309,2026-02-08T11:36:36.309-0500,143,6617.710,,2556
11:36:37.309 AM,1770568597.309,2026-02-08T11:36:37.309-0500,143,6620.299,,2557
11:36:38.309 AM,1770568598.309,2026-02-08T11:36:38.309-0500,143,6622.888,,2558
11:36:39.309 AM,1770568599.309,2026-02-08T11:36:39.309-0500,143,6625.477,,2559
11:36:40.309 AM,1770568600.309,2026-02-08T11:36:40.309-0500,142,6628.066,,2560
11:36:41.309 AM,1770568601.309,2026-02-08T11:36:41.309-0500,141,6630.655,,2561
11:36:42.309 AM,1770568602.309,2026-02-08T11:36:42.309-0500,141,6633.244,,2562
11:36:43.309 AM,1770568603.309,2026-02-08T11:36:43.309-0500,141,6635.833,,2563
11:36:44.309 AM,1770568604.309,2026-02-08T11:36:44.309-0500,138,6638.422,,2564
11:36:45.309 AM,1770568605.309,2026-02-08T11:36:45.309-0500,137,6641.012,,2565
11:36:46.309 AM,1770568606.309,2026-02-08T11:36:46.309-0500,137,6643.601,,2566
11:36:47.309 AM,1770568607.309,2026-02-08T11:36:47.309-0500,137,6646.190,,2567
11:36:48.309 AM,1770568608.309,2026-02-08T11:36:48.309-0500,137,6648.779,,2568
11:36:49.309 AM,1770568609.309,2026-02-08T11:36:49.309-0500,137,6651.368,,2569
11:36:50.309 AM,1770568610.309,2026-02-08T11:36:50.309-0500,137,6653.957,,2570
11:36:51.309 AM,1770568611.309,2026-02-08T11:36:51.309-0500,138,6656.546,,2571
11:36:52.309 AM,1770568612.309,2026-02-08T11:36:52.309-0500,137,6659.135,,2572
11:36:53.309 AM,1770568613.309,2026-02-08T11:36:53.309-0500,137,6661.724,,2573
11:36:54.309 AM,1770568614.309,2026-02-08T11:36:54.309-0500,137,6664.313,,2574
11:36:55.309 AM,1770568615.309,2026-02-08T11:36:55.309-0500,135,6666.902,,2575
11:36:56.309 AM,1770568616.309,2026-02-08T11:36:56.309-0500,135,6669.492,,2576
11:36:57.309 AM,1770568617.309,2026-02-08T11:36:57.309-0500,134,6672.081,,2577
11:36:58.309 AM,1770568618.309,2026-02-08T11:36:58.309-0500,134,6674.670,,2578
11:36:59.309 AM,1770568619.309,2026-02-08T11:36:59.309-0500,134,6677.259,,2579
11:37:00.309 AM,1770568620.309,2026-02-08T11:37:00.309-0500,134,6679.848,,2580
11:37:01.309 AM,1770568621.309,2026-02-08T11:37:01.309-0500,133,6682.437,,2581
11:37:02.309 AM,1770568622.309,2026-02-08T11:37:02.309-0500,133,6685.026,,2582
11:37:03.309 AM,1770568623.309,2026-02-08T11:37:03.309-0500,133,6687.615,,2583
11:37:04.309 AM,1770568624.309,2026-02-08T11:37:04.309-0500,133,6690.204,,2584
11:37:05.309 AM,1770568625.309,2026-02-08T11:37:05.309-0500,133,6692.793,,2585
11:37:06.309 AM,1770568626.309,2026-02-08T11:37:06.309-0500,133,6695.382,,2586
11:37:07.309 AM,1770568627.309,2026-02-08T11:37:07.309-0500,133,6697.972,,2587
11:37:08.309 AM,1770568628.309,2026-02-08T11:37:08.309-0500,133,6700.561,,2588
11:37:09.309 AM,1770568629.309,2026-02-08T11:37:09.309-0500,133,6703.150,,2589
11:37:10.309 AM,1770568630.309,2026-02-08T11:37:10.309-0500,133,6705.739,,2590
11:37:11.309 AM,1770568631.309,2026-02-08T11:37:11.309-0500,133,6708.328,,2591
11:37:12.309 AM,1770568632.309,2026-02-08T11:37:12.309-0500,133,6710.917,,2592
11:37:13.309 AM,1770568633.309,2026-02-08T11:37:13.309-0500,133,6713.506,,2593
11:37:14.309 AM,1770568634.309,2026-02-08T11:37:14.309-0500,132,6716.095,,2594
11:37:15.309 AM,1770568635.309,2026-02-08T11:37:15.309-0500,134,6718.684,,2595
11:37:16.309 AM,1770568636.309,2026-02-08T11:37:16.309-0500,134,6721.273,,2596
11:37:17.309 AM,1770568637.309,2026-02-08T11:37:17.309-0500,133,6723.862,,2597
11:37:18.309 AM,1770568638.309,2026-02-08T11:37:18.309-0500,133,6726.451,,2598
11:37:19.309 AM,1770568639.309,2026-02-08T11:37:19.309-0500,133,6729.041,,2599
11:37:20.309 AM,1770568640.309,2026-02-08T11:37:20.309-0500,133,6731.630,,2600
11:37:21.309 AM,1770568641.309,2026-02-08T11:37:21.309-0500,133,6734.219,,2601
11:37:22.309 AM,1770568642.309,2026-02-08T11:37:22.309-0500,133,6736.808,,2602
11:37:23.309 AM,1770568643.309,2026-02-08T11:37:23.309-0500,132,6739.397,,2603
11:37:24.309 AM,1770568644.309,2026-02-08T11:37:24.309-0500,132,6741.986,,2604
11:37:25.309 AM,1770568645.309,2026-02-08T11:37:25.309-0500,132,6744.575,,2605
11:37:26.309 AM,1770568646.309,2026-02-08T11:37:26.309-0500,132,6747.164,,2606
11:37:27.309 AM,1770568647.309,2026-02-08T11:37:27.309-0500,132,6749.753,,2607
11:37:28.309 AM,1770568648.309,2026-02-08T11:37:28.309-0500,132,6752.342,,2608
11:37:29.309 AM,1770568649.309,2026-02-08T11:37:29.309-0500,132,6754.931,,2609
11:37:30.309 AM,1770568650.309,2026-02-08T11:37:30.309-0500,132,6757.521,,2610
11:37:31.309 AM,1770568651.309,2026-02-08T11:37:31.309-0500,132,6760.110,,2611
11:37:32.309 AM,1770568652.309,2026-02-08T11:37:32.309-0500,131,6762.699,,2612
11:37:33.309 AM,1770568653.309,2026-02-08T11:37:33.309-0500,131,6765.288,,2613
11:37:34.309 AM,1770568654.309,2026-02-08T11:37:34.309-0500,131,6767.877,,2614
11:37:35.309 AM,1770568655.309,2026-02-08T11:37:35.309-0500,131,6770.466,,2615
11:37:36.309 AM,1770568656.309,2026-02-08T11:37:36.309-0500,131,6773.055,,2616
11:37:37.309 AM,1770568657.309,2026-02-08T11:37:37.309-0500,131,6775.644,,2617
11:37:38.309 AM,1770568658.309,2026-02-08T11:37:38.309-0500,131,6778.233,,2618
11:37:39.309 AM,1770568659.309,2026-02-08T11:37:39.309-0500,131,6780.822,,2619
11:37:40.309 AM,1770568660.309,2026-02-08T11:37:40.309-0500,131,6783.411,,2620
11:37:41.309 AM,1770568661.309,2026-02-08T11:37:41.309-0500,131,6786.001,,2621
11:37:42.309 AM,1770568662.309,2026-02-08T11:37:42.309-0500,131,6788.590,,2622
11:37:43.309 AM,1770568663.309,2026-02-08T11:37:43.309-0500,131,6791.179,,2623
11:37:44.309 AM,1770568664.309,2026-02-08T11:37:44.309-0500,131,6793.768,,2624
11:37:45.309 AM,1770568665.309,2026-02-08T11:37:45.309-0500,132,6796.357,,2625
11:37:46.309 AM,1770568666.309,2026-02-08T11:37:46.309-0500,132,6798.946,,2626
11:37:47.309 AM,1770568667.309,2026-02-08T11:37:47.309-0500,133,6801.535,,2627
11:37:48.309 AM,1770568668.309,2026-02-08T11:37:48.309-0500,134,6804.124,,2628
11:37:49.309 AM,1770568669.309,2026-02-08T11:37:49.309-0500,135,6806.713,,2629
11:37:50.309 AM,1770568670.309,2026-02-08T11:37:50.309-0500,135,6809.302,,2630
11:37:51.309 AM,1770568671.309,2026-02-08T11:37:51.309-0500,135,6811.891,,2631
11:37:52.309 AM,1770568672.309,2026-02-08T11:37:52.309-0500,135,6814.480,,2632
11:37:53.309 AM,1770568673.309,2026-02-08T11:37:53.309-0500,135,6817.070,,2633
11:37:54.309 AM,1770568674.309,2026-02-08T11:37:54.309-0500,135,6819.659,,2634
11:37:55.309 AM,1770568675.309,2026-02-08T11:37:55.309-0500,135,6822.248,,2635
11:37:56.309 AM,1770568676.309,2026-02-08T11:37:56.309-0500,135,6824.837,,2636
11:37:57.309 AM,1770568677.309,2026-02-08T11:37:57.309-0500,136,6827.426,,2637
11:37:58.309 AM,1770568678.309,2026-02-08T11:37:58.309-0500,136,6830.015,,2638
11:37:59.309 AM,1770568679.309,2026-02-08T11:37:59.309-0500,136,6832.604,,2639
11:38:00.309 AM,1770568680.309,2026-02-08T11:38:00.309-0500,137,6835.193,,2640
11:38:01.309 AM,1770568681.309,2026-02-08T11:38:01.309-0500,137,6837.782,,2641
11:38:02.309 AM,1770568682.309,2026-02-08T11:38:02.309-0500,136,6840.371,,2642
11:38:03.309 AM,1770568683.309,2026-02-08T11:38:03.309-0500,135,6842.960,,2643
11:38:04.309 AM,1770568684.309,2026-02-08T11:38:04.309-0500,135,6845.550,,2644
11:38:05.309 AM,1770568685.309,2026-02-08T11:38:05.309-0500,135,6848.139,,2645
11:38:06.309 AM,1770568686.309,2026-02-08T11:38:06.309-0500,135,6850.728,,2646
11:38:07.309 AM,1770568687.309,2026-02-08T11:38:07.309-0500,134,6853.317,,2647
11:38:08.309 AM,1770568688.309,2026-02-08T11:38:08.309-0500,131,6855.906,,2648
11:38:09.309 AM,1770568689.309,2026-02-08T11:38:09.309-0500,130,6858.495,,2649
11:38:10.309 AM,1770568690.309,2026-02-08T11:38:10.309-0500,130,6861.084,,2650
11:38:11.309 AM,1770568691.309,2026-02-08T11:38:11.309-0500,129,6863.673,,2651
11:38:12.309 AM,1770568692.309,2026-02-08T11:38:12.309-0500,129,6866.262,,2652
11:38:13.309 AM,1770568693.309,2026-02-08T11:38:13.309-0500,129,6868.851,,2653
11:38:14.309 AM,1770568694.309,2026-02-08T11:38:14.309-0500,129,6871.440,,2654
11:38:15.309 AM,1770568695.309,2026-02-08T11:38:15.309-0500,129,6874.030,,2655
11:38:16.309 AM,1770568696.309,2026-02-08T11:38:16.309-0500,128,6876.619,,2656
11:38:17.309 AM,1770568697.309,2026-02-08T11:38:17.309-0500,127,6879.208,,2657
11:38:18.309 AM,1770568698.309,2026-02-08T11:38:18.309-0500,127,6881.797,,2658
11:38:19.309 AM,1770568699.309,2026-02-08T11:38:19.309-0500,130,6884.386,,2659
11:38:20.309 AM,1770568700.309,2026-02-08T11:38:20.309-0500,130,6886.975,,2660
11:38:21.309 AM,1770568701.309,2026-02-08T11:38:21.309-0500,130,6889.564,,2661
11:38:22.309 AM,1770568702.309,2026-02-08T11:38:22.309-0500,130,6892.153,,2662
11:38:23.309 AM,1770568703.309,2026-02-08T11:38:23.309-0500,130,6894.742,,2663
11:38:24.309 AM,1770568704.309,2026-02-08T11:38:24.309-0500,130,6897.331,,2664
11:38:25.309 AM,1770568705.309,2026-02-08T11:38:25.309-0500,130,6899.920,,2665
11:38:26.309 AM,1770568706.309,2026-02-08T11:38:26.309-0500,129,6902.510,,2666
11:38:27.309 AM,1770568707.309,2026-02-08T11:38:27.309-0500,129,6905.099,,2667
11:38:28.309 AM,1770568708.309,2026-02-08T11:38:28.309-0500,129,6907.688,,2668
11:38:29.309 AM,1770568709.309,2026-02-08T11:38:29.309-0500,129,6910.277,,2669
11:38:30.309 AM,1770568710.309,2026-02-08T11:38:30.309-0500,129,6912.866,,2670
11:38:31.309 AM,1770568711.309,2026-02-08T11:38:31.309-0500,129,6915.455,,2671
11:38:32.309 AM,1770568712.309,2026-02-08T11:38:32.309-0500,130,6918.044,,2672
11:38:33.309 AM,1770568713.309,2026-02-08T11:38:33.309-0500,131,6920.633,,2673
11:38:34.309 AM,1770568714.309,2026-02-08T11:38:34.309-0500,130,6923.222,,2674
11:38:35.309 AM,1770568715.309,2026-02-08T11:38:35.309-0500,130,6925.811,,2675
11:38:36.309 AM,1770568716.309,2026-02-08T11:38:36.309-0500,130,6928.400,,2676
11:38:37.309 AM,1770568717.309,2026-02-08T11:38:37.309-0500,130,6930.989,,2677
11:38:38.309 AM,1770568718.309,2026-02-08T11:38:38.309-0500,130,6933.579,,2678
11:38:39.309 AM,1770568719.309,2026-02-08T11:38:39.309-0500,130,6936.168,,2679
11:38:40.309 AM,1770568720.309,2026-02-08T11:38:40.309-0500,130,6938.757,,2680
11:38:41.309 AM,1770568721.309,2026-02-08T11:38:41.309-0500,130,6941.346,,2681
11:38:42.309 AM,1770568722.309,2026-02-08T11:38:42.309-0500,130,6943.935,,2682
11:38:43.309 AM,1770568723.309,2026-02-08T11:38:43.309-0500,132,6946.524,,2683
11:38:44.309 AM,1770568724.309,2026-02-08T11:38:44.309-0500,133,6949.113,,2684
11:38:45.309 AM,1770568725.309,2026-02-08T11:38:45.309-0500,133,6951.702,,2685
11:38:46.309 AM,1770568726.309,2026-02-08T11:38:46.309-0500,133,6954.291,,2686
11:38:47.309 AM,1770568727.309,2026-02-08T11:38:47.309-0500,132,6956.880,,2687
11:38:48.309 AM,1770568728.309,2026-02-08T11:38:48.309-0500,132,6959.469,,2688
11:38:49.309 AM,1770568729.309,2026-02-08T11:38:49.309-0500,132,6962.059,,2689
11:38:50.309 AM,1770568730.309,2026-02-08T11:38:50.309-0500,132,6964.648,,2690
11:38:51.309 AM,1770568731.309,2026-02-08T11:38:51.309-0500,132,6967.237,,2691
11:38:52.309 AM,1770568732.309,2026-02-08T11:38:52.309-0500,134,6969.826,,2692
11:38:53.309 AM,1770568733.309,2026-02-08T11:38:53.309-0500,134,6972.415,,2693
